Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
7371347310524682950;ECD 533;Parikh,Sejal Bipin;85.71;14.29;0.00;0.00;0.00;98.43;88.57
15169954369431544038;ECD 535;Ting,Siu-Man;95.45;4.55;0.00;0.00;0.00;99.50;89.55
5710876469435423259;ECD 535;Tajlili,Megan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14754009917700435999;ECD 535;Smith,Angie;94.12;0.00;5.88;0.00;0.00;98.76;88.82
15693527731071536364;ECD 535;Picart,Jose' A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14090609857145635806;ECD 535;Callanan,Roger;94.44;5.56;0.00;0.00;0.00;99.39;89.44
14852058277263383098;ECD 536;Grimmett,Marc Anderson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13838753265339383565;ECD 536;Braga,Cristina;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1092398211406055824;ECD 536;Bolton III,Clinton Stafford;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9330005690218705205;ECD 536;Parker,Brean'a Monet;97.22;2.78;0.00;0.00;0.00;99.69;89.72
9091645497778014676;ECD 536;Shilling,Elizabeth A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5429874234303995789;ECD 536;Smith,Angie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16310541034695067056;ECD 536;Blackburn,Charles F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17313228158550472816;ECD 539;Nour,Mona;92.00;8.00;0.00;0.00;0.00;99.12;89.20
18120796459728892334;ECD 539;Braga,Cristina;95.24;4.76;0.00;0.00;0.00;99.48;89.52
14704521821684053808;ECD 539;Ting,Siu-Man;97.96;2.04;0.00;0.00;0.00;99.78;89.80
17381816044021391711;ECD 539;Mitchell,Rolanda Levica;98.39;1.61;0.00;0.00;0.00;99.82;89.84
1900985726520447183;ECD 539;Childs,Nicole Marie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11504344727815567223;ECD 539;Allen,Amanda Hudson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9595454670426478061;ECD 539;Song,Sharon Yeokyung;96.88;1.56;1.56;0.00;0.00;99.50;89.53
1808309667351736870;ECD 539;Gerler Jr,Edwin R;90.91;9.09;0.00;0.00;0.00;99.00;89.09
3756744581046898935;ECD 539;Smith,Angie;96.61;3.39;0.00;0.00;0.00;99.63;89.66
6634711629597278;ECD 539;Warren,Edward Scott;85.71;11.90;2.38;0.00;0.00;98.19;88.33
3391545099383896187;ECD 539;Sutton,Rhonda S. Craver;78.95;21.05;0.00;0.00;0.00;97.68;87.89
17185623186234106024;ECD 540;Nour,Mona;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7746763046954944884;ECD 540;Mitchell,Rolanda Levica;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7666747833239597771;ECD 540;Al-Qimlass,Aisha Melissa;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16397414347847433569;ECD 540;Allen,Amanda Hudson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10159547087528890064;ECD 540;Song,Sharon Yeokyung;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15060571450759293344;ECD 540;Smith,Angie;96.08;3.92;0.00;0.00;0.00;99.57;89.61
9970737213501789511;ECD 540;Maxwell,Millie Gordon May;90.57;9.43;0.00;0.00;0.00;98.96;89.06
13284496932567794078;ECD 540;Grimmett,Marc Anderson;98.18;0.00;0.00;1.82;0.00;99.44;89.45
15986609740568845387;ECD 540;Griffiths,Jane Helen;90.00;10.00;0.00;0.00;0.00;98.90;89.00
12462218304525559037;ECD 540;Sutton,Rhonda S. Craver;90.48;9.52;0.00;0.00;0.00;98.95;89.05
6782470212959426131;ECD 540;Warren,Jeffrey Melvin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
379067294525174581;ECD 541;Gaines,Briana Gabriella;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3029234783157984434;ECD 541;Allen,Amanda Hudson;97.44;2.56;0.00;0.00;0.00;99.72;89.74
17208731568420246263;ECD 541;Al-Qimlass,Aisha Melissa;96.43;3.57;0.00;0.00;0.00;99.61;89.64
4318548887720708056;ECD 541;Ward,Yvonne Marie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7459138596936932729;ECD 541;Nour,Mona;91.67;8.33;0.00;0.00;0.00;99.08;89.17
11027044453084444161;ECD 541;Braga,Cristina;96.55;3.45;0.00;0.00;0.00;99.62;89.66
9283553226277411323;ECD 541;Grimmett,Marc Anderson;96.00;4.00;0.00;0.00;0.00;99.56;89.60
14361410651288956471;ECD 542;Parker,Brean'a Monet;78.00;16.00;6.00;0.00;0.00;96.98;87.20
10135398473078448308;ECD 542;Allen,Amanda Hudson;98.31;1.69;0.00;0.00;0.00;99.81;89.83
15345334885846429733;ECD 542;Childs,Nicole Marie;94.12;5.88;0.00;0.00;0.00;99.35;89.41
14077330163604876693;ECD 542;Song,Sharon Yeokyung;100.00;0.00;0.00;0.00;0.00;100.00;90.00
359741371507126776;ECD 543;Picart,Jose' A;75.00;25.00;0.00;0.00;0.00;97.25;87.50
15428109612838244809;ECD 543;Osburn,Monica Zozone;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10227041710987382337;ECD 543;Smith,Angie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3094933728050932844;ECD 543;Callanan,Roger;85.00;10.00;0.00;0.00;5.00;96.85;87.00
6895395593300565979;ECD 543;Ting,Siu-Man;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14546188470135869379;ECD 545;Allen,Amanda Hudson;98.48;1.52;0.00;0.00;0.00;99.83;89.85
16743703108846119523;ECD 545;Al-Qimlass,Aisha Melissa;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6140253396368936883;ECD 545;Parker,Brean'a Monet;96.30;3.70;0.00;0.00;0.00;99.59;89.63
4807155216226752847;ECD 545;Tyler-Walker,Richard;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7117539121693821729;ECD 545;Nour,Mona;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4551677781971255588;ECD 545;Braga,Cristina;97.37;2.63;0.00;0.00;0.00;99.71;89.74
4602452564014084394;ECD 545;Euring,Myshalae Jamerson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11847339062736761498;ECD 546;Braga,Cristina;98.44;1.56;0.00;0.00;0.00;99.83;89.84
2819879054346616908;ECD 546;Grimmett,Marc Anderson;88.89;11.11;0.00;0.00;0.00;98.78;88.89
11736190351482965713;ECD 546;Parker,Brean'a Monet;97.30;0.00;2.70;0.00;0.00;99.43;89.46
9692264409734274756;ECD 546;Allen,Amanda Hudson;94.12;5.88;0.00;0.00;0.00;99.35;89.41
9252537542286651631;ECD 546;Mitchell,Rolanda Levica;100.00;0.00;0.00;0.00;0.00;100.00;90.00
