Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
11642192086436942776;ISE 501;Ahiska King,Semra Sebnem;29.79;37.23;27.66;4.26;1.06;88.34;79.04
13148155412340050432;ISE 501;Kay,Michael G.;44.44;35.80;16.05;3.70;0.00;91.54;82.10
800998626739281619;ISE 501;Taheri,Javad;55.70;44.30;0.00;0.00;0.00;95.13;85.57
4316492446316199548;ISE 501;Cherbaka,Natalie Stanislaw;80.00;20.00;0.00;0.00;0.00;97.80;88.00
16203557216993261039;ISE 505;Fathi,Yahya;45.71;51.43;2.86;0.00;0.00;93.74;84.29
1738129292496369189;ISE 505;Fang,Shu-Cherng;48.84;46.51;4.65;0.00;0.00;93.91;84.42
11209083983852682789;ISE 505;Papp,David;46.15;46.15;7.69;0.00;0.00;93.31;83.85
14973942551815321792;ISE 510;Ahiska King,Semra Sebnem;41.77;35.44;20.25;2.53;0.00;91.06;81.65
894630183608203560;ISE 510;Lavelle,Jerome Philip;84.47;12.42;1.86;0.62;0.62;97.80;87.95
12429600967648130397;ISE 510;Mallik,Arup Kumar;54.76;33.33;11.90;0.00;0.00;93.83;84.29
16815309885500921331;ISE 511;Ozaltin,Nur Ozge;55.00;38.33;6.67;0.00;0.00;94.38;84.83
7883087205369880307;ISE 513;Mayorga,Maria Esther;78.95;21.05;0.00;0.00;0.00;97.68;87.89
15495763547722666922;ISE 515;Lee,Yuan-Shin;61.11;33.33;5.56;0.00;0.00;95.17;85.56
2631811092370016873;ISE 515;Harrysson,Ola Lars Anders;34.55;41.82;12.73;9.09;1.82;89.16;79.82
11616853774414261152;ISE 517;Harrysson,Ola Lars Anders;22.73;68.18;4.55;4.55;0.00;90.14;80.91
18107578058628712448;ISE 519;Kempton,Dan Mitchell;88.24;9.80;1.96;0.00;0.00;98.51;88.63
16855341777998988266;ISE 519;Spano PhD,Michael R;95.37;4.63;0.00;0.00;0.00;99.49;89.54
13172027391658244065;ISE 519;Young,Robert E.;84.72;15.28;0.00;0.00;0.00;98.32;88.47
14192673836881006020;ISE 520;Swann,Julie L.;85.71;14.29;0.00;0.00;0.00;98.43;88.57
3152047258147740834;ISE 520;Ivy,Julie Simmons;90.70;9.30;0.00;0.00;0.00;98.98;89.07
15946199065025975950;ISE 520;Roberts,Stephen Dean;96.30;3.70;0.00;0.00;0.00;99.59;89.63
11610784835867945860;ISE 521;Swann,Julie L.;85.71;14.29;0.00;0.00;0.00;98.43;88.57
14095663455205631355;ISE 521;Ivy,Julie Simmons;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5842939049185534944;ISE 521;Roberts,Stephen Dean;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4442174396998484877;ISE 525;Mayorga,Maria Esther;100.00;0.00;0.00;0.00;0.00;100.00;90.00
129028275978270004;ISE 533;Ozaltin,Osman Yalin;45.00;30.00;20.00;0.00;5.00;90.45;81.00
2449726461792886141;ISE 535;Escobedo,Adolfo Raphael;46.48;46.48;5.63;1.41;0.00;93.27;83.80
12217484192902943325;ISE 535;Jones,Lee;94.12;3.92;1.96;0.00;0.00;99.16;89.22
1441152178040872611;ISE 535;Starly,Binil;75.00;25.00;0.00;0.00;0.00;97.25;87.50
34627698943023390;ISE 537;Fang,Xiaolei;67.90;30.86;1.23;0.00;0.00;96.35;86.67
3357245064174330535;ISE 537;Fang,Shu-Cherng;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10904651227478964488;ISE 540;Chen,Karen Boru;53.23;40.32;6.45;0.00;0.00;94.21;84.68
13263200463857672075;ISE 540;Nam,Chang S;80.36;16.07;3.57;0.00;0.00;97.48;87.68
14002044900384770862;ISE 540;Kaber,David B;15.38;57.69;26.92;0.00;0.00;88.00;78.85
4261651476307356236;ISE 541;Xu,Xu;92.00;4.00;4.00;0.00;0.00;98.72;88.80
10035599179277327357;ISE 541;Kaber,David B;33.33;48.48;15.15;3.03;0.00;90.55;81.21
11574698419611990494;ISE 541;Couch,Nelson;66.67;28.57;4.76;0.00;0.00;95.86;86.19
7943273619084351076;ISE 544;Xu,Xu;73.33;24.44;0.00;0.00;2.22;96.40;86.67
8935326193718595294;ISE 544;Kaber,David B;45.65;45.65;6.52;2.17;0.00;92.93;83.48
17371155542030841228;ISE 544;Glasscock,Naomi F.;85.71;14.29;0.00;0.00;0.00;98.43;88.57
16141069491869310600;ISE 544;Hsiang,Simon M;40.00;60.00;0.00;0.00;0.00;93.40;84.00
7121622821547073267;ISE 552;Pazhani,Subramanian  ;53.70;42.59;1.85;0.00;1.85;94.17;84.63
3697366551235857245;ISE 552;King,Russell E.;69.77;27.91;2.33;0.00;0.00;96.44;86.74
14316083148365856640;ISE 552;Wilson,Amy Diane;53.66;43.90;2.44;0.00;0.00;94.66;85.12
4328338464945128856;ISE 552;Uzsoy,Reha;19.05;45.58;27.21;6.12;2.04;86.54;77.35
6990166251478365137;ISE 553;Hajibabai,Leila;43.10;43.97;10.34;2.59;0.00;92.19;82.76
16708103321990403242;ISE 553;Uzsoy,Reha;32.14;52.38;13.10;0.00;2.38;90.51;81.19
12426190288388411350;ISE 554;Harrysson,Ola Lars Anders;50.00;50.00;0.00;0.00;0.00;94.50;85.00
15592556630880806147;ISE 555;Starly,Binil;94.12;5.88;0.00;0.00;0.00;99.35;89.41
15726793108014384136;ISE 560;Wan,Hong;93.55;6.45;0.00;0.00;0.00;99.29;89.35
12611064839318503225;ISE 560;Liu,Yunan;33.33;66.67;0.00;0.00;0.00;92.67;83.33
4347176083442722921;ISE 560;King,Russell E.;47.37;36.84;15.79;0.00;0.00;92.63;83.16
3490370165787056923;ISE 560;Ivy,Julie Simmons;62.35;36.47;1.18;0.00;0.00;95.74;86.12
3028751511951066503;ISE 562;Shashaani,Sara;53.33;37.78;8.89;0.00;0.00;93.98;84.44
14808975389916143833;ISE 562;Wan,Hong;96.88;3.13;0.00;0.00;0.00;99.66;89.69
10247314185142963082;ISE 562;Joines,Jeff;87.50;12.50;0.00;0.00;0.00;98.63;88.75
10505258290850610217;ISE 589;Livingston,Frederick J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5860457014874969726;ISE 589;Rachunok,Benjamin  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16523063528795556044;ISE 589;Ozaltin,Osman Yalin;31.25;34.38;25.00;6.25;3.13;87.75;78.44
12052325249238460976;ISE 589;Shirwaiker,Rohan Ajit;50.00;46.15;3.85;0.00;0.00;94.12;84.62
3085438594282676598;ISE 589;Harrysson,Ola Lars Anders;37.50;53.13;9.38;0.00;0.00;92.19;82.81
12058006831140845115;ISE 589;DelGrosso,Steven V;73.00;27.00;0.00;0.00;0.00;97.03;87.30
15109341107851409458;ISE 589;Cohen,Paul;60.00;40.00;0.00;0.00;0.00;95.60;86.00
8533563263013575971;ISE 589;Starly,Binil;93.65;6.35;0.00;0.00;0.00;99.30;89.37
7090760668991651331;ISE 589;Mayorga,Maria Esther;59.26;40.74;0.00;0.00;0.00;95.52;85.93
9573529527456846019;ISE 589;Swann,Julie L.;77.78;22.22;0.00;0.00;0.00;97.56;87.78
15985468157929377935;ISE 589;Fathi,Yahya;50.00;50.00;0.00;0.00;0.00;94.50;85.00
4992978211632378500;ISE 589;Lee,Yuan-Shin;80.39;19.61;0.00;0.00;0.00;97.84;88.04
13120570412314797514;ISE 589;Wysk PhD,Richard Allen;76.92;23.08;0.00;0.00;0.00;97.46;87.69
11796999680387188544;ISE 589;Taheri,Javad;68.89;17.78;13.33;0.00;0.00;95.24;85.56
6363771775618805708;ISE 589;Dong,Jingyan;94.12;5.88;0.00;0.00;0.00;99.35;89.41
15891207877290578608;ISE 589;Vila-Parrish,Ana Raquel;74.05;25.95;0.00;0.00;0.00;97.15;87.40
4633594804658855943;ISE 589;Joines,Jeff;83.33;16.67;0.00;0.00;0.00;98.17;88.33
2314946029470853658;ISE 589;Ivy,Julie Simmons;64.71;32.94;2.35;0.00;0.00;95.88;86.24
15904952206467073239;ISE 589;Uzsoy,Reha;27.78;40.74;25.93;5.56;0.00;88.35;79.07
12840604482091674995;ISE 589;Sawicki,Gregory Stephen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6084876643461764028;ISE 589;King,Russell E.;79.17;20.83;0.00;0.00;0.00;97.71;87.92
12668846386980131000;ISE 589;Roberts,Stephen Dean;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8714530265906760204;ISE 589U;Harrysson,Ola Lars Anders;40.00;60.00;0.00;0.00;0.00;93.40;84.00
17694840397455236865;ISE 601;Kern,Jordan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2852123429431092280;ISE 601;Nam,Chang S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7725663552361536753;ISE 601;Wan,Hong;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12370823157202257133;ISE 601;Fathi,Yahya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7581142403085754943;ISE 601;King,Russell E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10292808580757750916;ISE 637;Cohen,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10921631587023332066;ISE 639;McConnell,Brandon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8676932646680418469;ISE 677;Dong,Jingyan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6473876274514939247;ISE 677;Ivy,Julie Simmons;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18069024352800537296;ISE 677;Cohen,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13398693038448045834;ISE 695;Lee,Yuan-Shin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7465656075210662937;ISE 695;Nam,Chang S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14812004373066430808;ISE 695;Xu,Xu;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7600076673013013987;ISE 695;Fang,Xiaolei;0.00;0.00;0.00;0.00;0.00;0.00;0.00
316919466247972014;ISE 695;Starly,Binil;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9590383391137591642;ISE 695;Cohen,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5820685002967435160;ISE 696;Cohen,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18350600203736795743;ISE 699;Cohen,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
869066509409202755;ISE 707;Jackson,Steven D;98.39;1.61;0.00;0.00;0.00;99.82;89.84
16810065306623126829;ISE 708;Fathi,Yahya;83.87;16.13;0.00;0.00;0.00;98.23;88.39
9054601952574821106;ISE 709;Mayorga,Maria Esther;82.35;17.65;0.00;0.00;0.00;98.06;88.24
6924137836477191111;ISE 709;Medhin,Negash G.;91.67;8.33;0.00;0.00;0.00;99.08;89.17
17990236847657255872;ISE 709;Bernhard,Richard Harold;42.86;14.29;42.86;0.00;0.00;89.43;80.00
10782704418212947485;ISE 709;Elmaghraby,Salah E.;60.00;40.00;0.00;0.00;0.00;95.60;86.00
12049840142168010172;ISE 711;Bernhard,Richard Harold;55.32;40.43;4.26;0.00;0.00;94.66;85.11
3643460668744126084;ISE 712;Ivy,Julie Simmons;72.73;27.27;0.00;0.00;0.00;97.00;87.27
380790398991722195;ISE 712;Hsiang,Simon M;66.67;29.17;4.17;0.00;0.00;95.92;86.25
4062738659676282250;ISE 714;Shirwaiker,Rohan Ajit;87.50;12.50;0.00;0.00;0.00;98.63;88.75
14309507493827951416;ISE 715;Lee,Yuan-Shin;56.25;37.50;6.25;0.00;0.00;94.56;85.00
5955191153152776339;ISE 716;Dong,Jingyan;57.45;34.04;8.51;0.00;0.00;94.47;84.89
15571510007005224851;ISE 716;Lee,Yuan-Shin;82.14;17.86;0.00;0.00;0.00;98.04;88.21
8197248542387851057;ISE 718;Dong,Jingyan;72.88;25.42;1.69;0.00;0.00;96.85;87.12
2793154057845333256;ISE 719;Young,Robert E.;56.06;43.94;0.00;0.00;0.00;95.17;85.61
10950315366176611336;ISE 723;King,Russell E.;91.43;8.57;0.00;0.00;0.00;99.06;89.14
16387392486084725944;ISE 723;Uzsoy,Reha;36.17;51.06;12.77;0.00;0.00;91.70;82.34
783333816737215447;ISE 723;Hodgson,Thom Joel;53.85;45.51;0.64;0.00;0.00;94.86;85.32
2584776010923105698;ISE 723;Elmaghraby,Salah E.;80.00;20.00;0.00;0.00;0.00;97.80;88.00
8313322797958824769;ISE 725;Starly,Binil;93.75;6.25;0.00;0.00;0.00;99.31;89.38
9846130829833527480;ISE 740;Nam,Chang S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6055861605651562610;ISE 740;Kaber,David B;47.83;47.83;4.35;0.00;0.00;93.83;84.35
2052704388193033530;ISE 741;Chen,Karen Boru;83.87;16.13;0.00;0.00;0.00;98.23;88.39
3080072925790538469;ISE 741;Kaber,David B;22.22;61.11;16.67;0.00;0.00;89.78;80.56
2560788684757944446;ISE 741;Currie,Nancy Jane;44.44;44.44;11.11;0.00;0.00;92.78;83.33
888318740725319623;ISE 741;Hsiang,Simon M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18270282975926238384;ISE 741;Couch,Nelson;73.33;26.67;0.00;0.00;0.00;97.07;87.33
16772447029292625640;ISE 744;Nam,Chang S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7722287359779319959;ISE 745;Nam,Chang S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6696443902971740115;ISE 745;Kaber,David B;75.00;25.00;0.00;0.00;0.00;97.25;87.50
8948390419050849362;ISE 747;King,Russell E.;78.05;19.51;0.00;0.00;2.44;96.85;87.07
2499307968134972171;ISE 748;Fathi,Yahya;56.00;44.00;0.00;0.00;0.00;95.16;85.60
17469586501307584009;ISE 754;Kay,Michael G.;57.14;28.57;10.20;2.04;2.04;93.24;83.67
468502837249382821;ISE 754;Hajibabai,Leila;51.43;42.86;2.86;1.43;1.43;93.66;84.14
15937203781088810906;ISE 754;King,Russell E.;37.50;56.25;0.00;0.00;6.25;91.25;81.88
17031433006246432851;ISE 760;Wan,Hong;90.91;9.09;0.00;0.00;0.00;99.00;89.09
10764733410029899152;ISE 760;Liu,Yunan;53.13;43.75;0.00;0.00;3.13;93.91;84.38
16067289785945379593;ISE 760;Ivy,Julie Simmons;61.90;28.57;9.52;0.00;0.00;94.86;85.24
787226292365088415;ISE 760;King,Russell E.;53.33;46.67;0.00;0.00;0.00;94.87;85.33
18034233197547413459;ISE 761;Liu,Yunan;87.50;12.50;0.00;0.00;0.00;98.63;88.75
8540842835034436672;ISE 761;Stewart,William James;54.55;45.45;0.00;0.00;0.00;95.00;85.45
354810927914910575;ISE 762;Liu,Yunan;85.71;14.29;0.00;0.00;0.00;98.43;88.57
16417095477962150360;ISE 762;Wilson,James Reed;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4490405765388601309;ISE 762;Roberts,Stephen Dean;62.07;37.93;0.00;0.00;0.00;95.83;86.21
9906986374860686681;ISE 766;Fang,Shu-Cherng;66.67;33.33;0.00;0.00;0.00;96.33;86.67
7593251176740922755;ISE 772;Shashaani,Sara;100.00;0.00;0.00;0.00;0.00;100.00;90.00
