Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
12742946701704826197;CE 487;Ortiz,Alejandra C;15.71;46.60;32.46;4.71;0.52;86.38;77.23
17906472007545651089;CE 487;Overton,Margery F;15.15;72.73;12.12;0.00;0.00;89.45;80.30
4539073698105994150;CE 488;Rice-Boayue,Jacelyn;34.09;46.59;14.77;3.41;1.14;90.25;80.91
17608105571287229629;CE 488;Berglund,Emily Zechman;42.96;36.62;14.79;2.82;2.82;90.84;81.41
3928952347308888668;CE 488;Patskoski,Jason Mark;17.39;43.48;28.26;4.35;6.52;85.26;76.09
14896750683164210805;CE 488;Ranjithan,Ranji;23.60;49.44;20.22;4.49;2.25;88.00;78.76
10815666570872702567;CE 488;Aziz PhD,Tarek Nadim;27.50;40.00;27.50;2.50;2.50;88.03;78.75
4524884511761568024;CE 497;List,George F;42.55;42.55;12.77;2.13;0.00;91.98;82.55
10191513994701098375;CE 497;Harris,Angela Rose;52.63;36.84;7.89;0.00;2.63;93.21;83.68
736432017046336047;CE 497;Johnson,Jeremiah;37.84;52.25;9.91;0.00;0.00;92.17;82.79
16705509593232210937;CE 497;Han,Kevin;64.00;32.00;4.00;0.00;0.00;95.64;86.00
4509721555684942881;CE 497;Kearns,Joshua Perry;96.67;3.33;0.00;0.00;0.00;99.63;89.67
12228791609763968883;CE 497;De Los Reyes III,Francis Lajara;55.56;41.98;1.23;0.00;1.23;94.62;85.06
15162321477556701721;CE 497;Leming,Michael Lloyd;11.11;44.44;27.78;16.67;0.00;84.11;75.00
7837312651558916910;CE 497;Ranjithan,Ranji;9.23;33.85;41.54;12.31;3.08;82.48;73.38
711567797316383563;CE 497;DeCarolis,Joseph F;21.43;50.00;21.43;3.57;3.57;87.43;78.21
3684292895572695524;CE 497;Brown Jr,Thomas Hunter;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13811685783794989281;CE 497G;Hummer,Joseph E;20.83;70.83;8.33;0.00;0.00;90.46;81.25
4450762048591773780;CE 497J;DeCarolis,Joseph F;50.00;50.00;0.00;0.00;0.00;94.50;85.00
7089400498973072750;CE 498;Liu,Min;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15882130426292072845;CE 501;Bardaka,Eleni;50.00;33.33;11.11;0.00;5.56;91.72;82.22
11933558730161025257;CE 501;Stone,John R.;31.25;43.75;12.50;12.50;0.00;88.69;79.38
4281893568761848706;CE 502;Chen,Danjue;85.71;14.29;0.00;0.00;0.00;98.43;88.57
7075271199788975992;CE 502;Hajbabaie,Ali;81.25;18.75;0.00;0.00;0.00;97.94;88.13
7819812291998920986;CE 502;Rouphail,Nagui Michel;65.00;25.00;10.00;0.00;0.00;95.15;85.50
10138259744679542567;CE 502;Williams Jr,Billy M;64.71;29.41;5.88;0.00;0.00;95.53;85.88
15283649115222557401;CE 502;Salamati,Katayoun;44.44;55.56;0.00;0.00;0.00;93.89;84.44
9702265663862505517;CE 502;Schroeder,Bastian Jonathan;41.67;58.33;0.00;0.00;0.00;93.58;84.17
7815316161291129266;CE 502;Hummer,Joseph E;50.00;50.00;0.00;0.00;0.00;94.50;85.00
13022727321517802379;CE 503;Findley,Daniel J;55.00;40.00;5.00;0.00;0.00;94.55;85.00
16666325964759729211;CE 503;Hummer,Joseph E;60.00;40.00;0.00;0.00;0.00;95.60;86.00
3782940639345940027;CE 504;List,George F;41.18;52.94;5.88;0.00;0.00;92.94;83.53
10598103222339222496;CE 504;Stone,John R.;22.50;67.50;10.00;0.00;0.00;90.48;81.25
13749650181252804386;CE 506;Williams Jr,Billy M;60.00;40.00;0.00;0.00;0.00;95.60;86.00
8225834686924812494;CE 507;List,George F;92.31;7.69;0.00;0.00;0.00;99.15;89.23
16091168183800086404;CE 509;Williams Jr,Billy M;72.73;18.18;9.09;0.00;0.00;96.09;86.36
2262125843384549410;CE 509;Salamati,Katayoun;63.64;36.36;0.00;0.00;0.00;96.00;86.36
13090542438293196332;CE 509;Hummer,Joseph E;47.54;45.90;4.92;1.64;0.00;93.41;83.93
1824937385886459030;CE 515;Hassan,Tasnim;55.56;26.67;8.89;2.22;6.67;91.78;82.22
13473943857044106236;CE 515;Bobko,Christopher P;60.94;32.81;3.13;1.56;1.56;94.61;85.00
7728024560348860384;CE 522;Proestos,Giorgio;34.69;51.02;10.20;2.04;2.04;90.78;81.43
5887703989968621586;CE 522;Rizkalla,Sami;44.64;32.14;17.86;3.57;1.79;90.88;81.43
5877743314471663836;CE 523;Ziccarelli,Andrew;47.37;47.37;5.26;0.00;0.00;93.68;84.21
8026710856745125531;CE 523;Nau,James M.;27.27;54.55;18.18;0.00;0.00;90.18;80.91
5890399703178769391;CE 523;Sumner III,Emmett A;50.00;38.46;3.85;0.00;7.69;91.81;82.31
13419542744685342824;CE 524;Kowalsky,Mervyn J;61.76;32.35;2.94;2.94;0.00;94.91;85.29
3764845561501089880;CE 525;Patrick,Jason Fredrick;65.96;27.66;2.13;0.00;4.26;94.77;85.11
14919691401175721984;CE 525;Matzen,Vernon C.;50.00;32.35;11.76;2.94;2.94;91.85;82.35
7807190120265214424;CE 526;Haikal,Ghadir;60.47;34.88;0.00;2.33;2.33;94.49;84.88
2627517916074936844;CE 526;Guddati,Murthy;39.47;47.37;7.89;2.63;2.63;91.24;81.84
14942899206627551011;CE 527;Gupta,Abhinav;55.56;41.67;2.78;0.00;0.00;94.83;85.28
14748083158963863794;CE 528;Welton,Steven;50.00;29.17;20.83;0.00;0.00;92.42;82.92
17312039326116156853;CE 528;Nau,James M.;45.45;36.36;15.15;0.00;3.03;91.58;82.12
10876270249120334354;CE 529;Seracino,Rudi;22.73;54.55;13.64;0.00;9.09;87.41;78.18
4219484195124960697;CE 530;Pourghaz,Moe;60.87;39.13;0.00;0.00;0.00;95.70;86.09
16023788888731359425;CE 536;Mahinthakumar,Kumar;75.00;20.83;4.17;0.00;0.00;96.83;87.08
15841345592004823841;CE 537;Baugh Jr,John W;88.46;11.54;0.00;0.00;0.00;98.73;88.85
16881817677897921258;CE 538;Rasdorf,William John;58.14;34.88;6.98;0.00;0.00;94.70;85.12
10302448421330143747;CE 548;Montoya,Brina Mortensen;90.00;10.00;0.00;0.00;0.00;98.90;89.00
551091323526142344;CE 548;Gabr,Mohammed Awad;50.00;50.00;0.00;0.00;0.00;94.50;85.00
9668388537228787785;CE 548;Evans,Timothy Matthew;36.36;54.55;9.09;0.00;0.00;92.09;82.73
17272048982602189548;CE 549;Gabr,Mohammed Awad;75.00;25.00;0.00;0.00;0.00;97.25;87.50
3778277202070708293;CE 549;Borden Jr,Roy H;30.43;69.57;0.00;0.00;0.00;92.35;83.04
6309936416962302247;CE 550;Kittle Autry,Meagan;78.95;21.05;0.00;0.00;0.00;97.68;87.89
8744163091683646500;CE 557;Grieshop,Andrew P;70.59;17.65;5.88;0.00;5.88;94.41;84.71
12611931061078740553;CE 561;Jaselskis,Edward J;94.44;5.56;0.00;0.00;0.00;99.39;89.44
11467494920501999463;CE 561;Leming,Michael Lloyd;39.62;54.72;5.66;0.00;0.00;92.79;83.40
1906812174547083715;CE 562;Liu,Min;27.78;72.22;0.00;0.00;0.00;92.06;82.78
6425509901620432542;CE 564;Jaselskis,Edward J;60.00;27.50;12.50;0.00;0.00;94.35;84.75
1616581199254802040;CE 564;McCain,Paul P.;53.33;46.67;0.00;0.00;0.00;94.87;85.33
12523294972125517559;CE 564;Lewis,Michael P;83.33;14.29;0.00;0.00;2.38;97.45;87.62
1025066257745270740;CE 565;Albert,Alex;83.78;13.51;2.70;0.00;0.00;97.95;88.11
11070701986569527011;CE 565;Nunez,Robert A;41.94;53.23;1.61;0.00;3.23;92.48;83.06
4891665071775568304;CE 567;Nunez,Robert A;32.56;51.16;13.95;0.00;2.33;90.49;81.16
6478162390741238408;CE 568;Han,Kevin;50.00;50.00;0.00;0.00;0.00;94.50;85.00
18236261134228007542;CE 568;Lee,Doyun;94.44;0.00;5.56;0.00;0.00;98.83;88.89
10021362526622615772;CE 568;Johnston,David West;80.95;19.05;0.00;0.00;0.00;97.90;88.10
16584278008284264868;CE 571;Ducoste,Joel Jean;45.00;45.00;10.00;0.00;0.00;92.95;83.50
6876229290155658020;CE 571;Grieshop,Andrew P;39.39;39.39;9.09;6.06;6.06;89.39;80.00
1846666266658809329;CE 573;Call,Douglas Franklin;48.00;40.00;12.00;0.00;0.00;93.08;83.60
2737758129346714185;CE 573;De Los Reyes III,Francis Lajara;54.55;42.42;0.00;0.00;3.03;94.09;84.55
5744475870978059869;CE 574;Wang,Diyuan  ;20.00;60.00;20.00;0.00;0.00;89.20;80.00
6462618205949188661;CE 574;Knappe,Detlef R;62.50;31.25;6.25;0.00;0.00;95.25;85.63
17771183955822008216;CE 574;Yuncu,Bilgen;60.87;34.78;4.35;0.00;0.00;95.26;85.65
17063626513401520889;CE 574;Barlaz,Morton A;55.00;30.00;15.00;0.00;0.00;93.55;84.00
11020889310111127009;CE 576;Wei,Tongchuan  ;16.67;66.67;16.67;0.00;0.00;89.17;80.00
3474460752632790463;CE 576;Frey,Chris;44.44;55.56;0.00;0.00;0.00;93.89;84.44
194364393709863757;CE 577;Barlaz,Morton A;0.00;71.43;14.29;0.00;14.29;83.29;74.29
13037371187264494300;CE 577;Levis,Jim;42.86;28.57;28.57;0.00;0.00;90.86;81.43
12893039184100341808;CE 577;Damgaard,Anders;0.00;50.00;50.00;0.00;0.00;84.00;75.00
5490682546038240136;CE 578;Sinha PhD,Aditya;71.43;28.57;0.00;0.00;0.00;96.86;87.14
11259369632105455287;CE 578;Johnson,Jeremiah;53.57;39.29;3.57;0.00;3.57;93.46;83.93
5981679917948104114;CE 578;DeCarolis,Joseph F;72.73;20.45;6.82;0.00;0.00;96.32;86.59
9361012441590280686;CE 579;Garcia Menendez,Fernando;26.67;60.00;13.33;0.00;0.00;90.60;81.33
8083320667192709903;CE 579;Grieshop,Andrew P;41.67;50.00;8.33;0.00;0.00;92.75;83.33
9694997833792950595;CE 579;Frey,Chris;60.00;32.00;4.00;0.00;4.00;94.00;84.40
3271038904181184690;CE 581;Dietrich,Casey;50.00;50.00;0.00;0.00;0.00;94.50;85.00
9688344448597413807;CE 582;Dietrich,Casey;66.67;33.33;0.00;0.00;0.00;96.33;86.67
17939074473316161413;CE 583;Anarde,Katherine;80.77;19.23;0.00;0.00;0.00;97.88;88.08
15549493973082761056;CE 583;Ortiz,Alejandra C;71.43;28.57;0.00;0.00;0.00;96.86;87.14
16118445104568252573;CE 583;Overton,Margery F;87.50;0.00;12.50;0.00;0.00;97.38;87.50
8469997193618200627;CE 584;Gabr,Mohammed Awad;39.29;60.71;0.00;0.00;0.00;93.32;83.93
16898417596680654382;CE 584;Mahinthakumar,Kumar;60.00;40.00;0.00;0.00;0.00;95.60;86.00
3307984492071607016;CE 584;Borden,Robert C.;40.00;30.00;25.00;5.00;0.00;89.90;80.50
13181765607919555453;CE 585;Obenour,Daniel R;50.00;40.63;9.38;0.00;0.00;93.56;84.06
14721049303871637308;CE 586;Arumugam,Sankarasubramanian;45.45;40.91;4.55;4.55;4.55;91.27;81.82
15644439074125961378;CE 586;Mazrooei,Amir;57.14;28.57;0.00;0.00;14.29;91.00;81.43
11468478715168844053;CE 588;Rice-Boayue,Jacelyn;52.17;34.78;4.35;8.70;0.00;92.57;83.04
5509593387195001152;CE 588;Berglund,Emily Zechman;59.26;22.22;11.11;0.00;7.41;92.19;82.59
10950226268539034015;CE 588;Patskoski,Jason Mark;20.00;30.00;40.00;10.00;0.00;85.20;76.00
3042147536054343681;CE 588;Ranjithan,Ranji;38.24;41.18;17.65;0.00;2.94;90.56;81.18
9252180358258354617;CE 588;Aziz PhD,Tarek Nadim;55.56;22.22;11.11;11.11;0.00;91.78;82.22
18436214532022487209;CE 590;Anarde,Katherine;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6196658333810353884;CE 590;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7165403140025697615;CE 590;Rispoli,James A;86.79;13.21;0.00;0.00;0.00;98.55;88.68
14182179365050370187;CE 590;Kittle Autry,Meagan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9102349313288074018;CE 590;Brill Jr,Earl Downey;40.00;53.33;6.67;0.00;0.00;92.73;83.33
10315854721478773433;CE 591;de Queiroz PhD,Anderson Rodrigo;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7569441155133928132;CE 591;Baugh Jr,John W;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14134244437516771790;CE 591I;Mahinthakumar,Kumar;80.00;20.00;0.00;0.00;0.00;97.80;88.00
263407366429018578;CE 592;Jaselskis,Edward J;97.56;2.44;0.00;0.00;0.00;99.73;89.76
15177138000923967203;CE 592;Nunez,Robert A;27.50;52.50;15.00;5.00;0.00;89.53;80.25
2842247657321069446;CE 592;Han,Kevin;73.91;26.09;0.00;0.00;0.00;97.13;87.39
5675393179485849012;CE 592;Liu,Min;59.65;40.35;0.00;0.00;0.00;95.56;85.96
4680895808330260446;CE 592;Leming,Michael Lloyd;36.36;54.55;9.09;0.00;0.00;92.09;82.73
14130727196941007028;CE 593;Montoya,Brina Mortensen;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13297998226973697705;CE 593;Cabas Mijares,Ashly Margot;84.21;15.79;0.00;0.00;0.00;98.26;88.42
11604017402149265420;CE 593;Gabr,Mohammed Awad;41.67;58.33;0.00;0.00;0.00;93.58;84.17
9821020151101590901;CE 593;Evans,Timothy Matthew;75.00;25.00;0.00;0.00;0.00;97.25;87.50
14837166236830603342;CE 594;Haikal,Ghadir;53.85;46.15;0.00;0.00;0.00;94.92;85.38
813038806531171441;CE 594;Pourghaz,Moe;82.35;17.65;0.00;0.00;0.00;98.06;88.24
17872061899641926316;CE 594;Kim,Youngsoo R;77.42;22.58;0.00;0.00;0.00;97.52;87.74
500696962923789943;CE 594;Borden,Michael J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2839192340302955225;CE 594;Bobko,Christopher P;92.86;7.14;0.00;0.00;0.00;99.21;89.29
16548305976877142648;CE 594F;Seracino,Rudi;45.45;40.91;9.09;4.55;0.00;92.18;82.73
7058799239502025087;CE 595;Castorena,Cassie;68.18;27.27;4.55;0.00;0.00;96.05;86.36
1065096561920398117;CE 595;Underwood,Benjamin Shane;75.00;25.00;0.00;0.00;0.00;97.25;87.50
9529132712432824992;CE 595;Kim,Youngsoo R;78.57;21.43;0.00;0.00;0.00;97.64;87.86
4980831458429485368;CE 595;List,George F;50.00;50.00;0.00;0.00;0.00;94.50;85.00
14165196756367243638;CE 595;Tayebali,Akhtarhusein A;83.33;16.67;0.00;0.00;0.00;98.17;88.33
7531338898440064980;CE 595;Khosla,Narendra P.;60.00;40.00;0.00;0.00;0.00;95.60;86.00
14662619394696685000;CE 595;Hummer,Joseph E;43.24;51.35;5.41;0.00;0.00;93.22;83.78
15820202596950201245;CE 596;San Juan Blanco,Jorge Emilio;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10082895880865821947;CE 596;Berglund,Emily Zechman;62.50;37.50;0.00;0.00;0.00;95.88;86.25
3157028788960605065;CE 596;Harris,Angela Rose;35.29;64.71;0.00;0.00;0.00;92.88;83.53
13398985132482308994;CE 596;Johnson,Jeremiah;57.69;30.77;11.54;0.00;0.00;94.19;84.62
17893037771207851743;CE 596;Dietrich,Casey;78.26;21.74;0.00;0.00;0.00;97.61;87.83
16517890747626844924;CE 596;Garcia Menendez,Fernando;42.86;35.71;21.43;0.00;0.00;91.57;82.14
5505449991309629991;CE 596;Grieshop,Andrew P;60.87;30.43;4.35;0.00;4.35;93.96;84.35
8153311488721459358;CE 596;Kearns,Joshua Perry;37.50;62.50;0.00;0.00;0.00;93.13;83.75
7592807750372772804;CE 596;De Los Reyes III,Francis Lajara;83.78;16.22;0.00;0.00;0.00;98.22;88.38
14150297092519085110;CE 596;Obenour,Daniel R;56.00;40.00;4.00;0.00;0.00;94.76;85.20
17749268999024419215;CE 596;Frey,Chris;66.67;33.33;0.00;0.00;0.00;96.33;86.67
8137976195502822401;CE 596;Ranjithan,Ranji;50.00;50.00;0.00;0.00;0.00;94.50;85.00
4219395926002973242;CE 596;Yu,Jie;50.00;50.00;0.00;0.00;0.00;94.50;85.00
1508616039777205605;CE 596;Overton,Margery F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17978931645494371856;CE 596;DeCarolis,Joseph F;63.33;30.00;3.33;3.33;0.00;94.97;85.33
17339281477394857421;CE 596;Sciaudone,Elizabeth J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15211257848808931257;CE 596D;Overton,Margery F;50.00;50.00;0.00;0.00;0.00;94.50;85.00
6389751067276925210;CE 596J;DeCarolis,Joseph F;63.64;27.27;9.09;0.00;0.00;95.09;85.45
8987228885684704378;CE 596S;Ranjithan,Ranji;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5443387312497526883;CE 603;Liu,Min;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10842828674470820885;CE 603;Leming,Michael Lloyd;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13011003802932391050;CE 605;Pourghaz,Moe;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7111559379619431405;CE 605;Gupta,Abhinav;0.00;0.00;0.00;0.00;0.00;0.00;0.00
728871405988849052;CE 605;Seracino,Rudi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13803087115841048619;CE 607;Obenour,Daniel R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9838249637390205980;CE 607;Knappe,Detlef R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3201565706517374173;CE 607;Garcia Menendez,Fernando;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2151086949991401070;CE 607;Dietrich,Casey;0.00;0.00;0.00;0.00;0.00;0.00;0.00
883828637492718118;CE 607;De Los Reyes III,Francis Lajara;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17039137688139968618;CE 607;DeCarolis,Joseph F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14430243525344783343;CE 607;Borden,Robert C.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18222992873839568942;CE 610;Kittle Autry,Meagan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15372987329452661115;CE 610;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16924465378919138485;CE 610;Han,Kevin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14073117562659999765;CE 610;Liu,Min;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2122902819197507255;CE 675;Patrick,Jason Fredrick;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17582411474439141578;CE 675;Garcia Menendez,Fernando;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7143391420888166355;CE 675;Harris,Angela Rose;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10742185355685134297;CE 675;Han,Kevin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8996896199225741671;CE 695;Gupta,Abhinav;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17631751547268520151;CE 695;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15565258283899499172;CE 695;List,George F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6455685932273342014;CE 695;Mahinthakumar,Kumar;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14899707943979428415;CE 695;Knappe,Detlef R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12349742480465015238;CE 695;Underwood,Benjamin Shane;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6723276205756354934;CE 695;Aziz PhD,Tarek Nadim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5314951015313193649;CE 695;Obenour,Daniel R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15402992712409595759;CE 695;Han,Kevin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13481693640331189094;CE 695;DeCarolis,Joseph F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1832069859217990281;CE 695;Kowalsky,Mervyn J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13945652633760911682;CE 695;Williams Jr,Billy M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1571209815355883345;CE 695;Seracino,Rudi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5361380706986355029;CE 695;Rizkalla,Sami;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6306117764448485843;CE 696;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12650406664147154331;CE 696;Matzen,Vernon C.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8535671253279512273;CE 699;Matzen,Vernon C.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15431956593940007268;CE 701;Stone,John R.;51.52;48.48;0.00;0.00;0.00;94.67;85.15
6957727390711713975;CE 702;Williams Jr,Billy M;77.78;22.22;0.00;0.00;0.00;97.56;87.78
2681287781155058653;CE 702;Rouphail,Nagui Michel;33.33;60.00;0.00;6.67;0.00;91.33;82.00
9125450590592606866;CE 703;Bardaka,Eleni;85.71;14.29;0.00;0.00;0.00;98.43;88.57
6036002532623179084;CE 703;List,George F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17744176527975452123;CE 705;Rouphail,Nagui Michel;60.00;40.00;0.00;0.00;0.00;95.60;86.00
18208782557359270375;CE 705;Williams Jr,Billy M;95.83;0.00;4.17;0.00;0.00;99.13;89.17
7747518931894616525;CE 706;Hajbabaie,Ali;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15425919375246050572;CE 706;List,George F;88.89;11.11;0.00;0.00;0.00;98.78;88.89
9673701306585421973;CE 706;Rouphail,Nagui Michel;58.33;41.67;0.00;0.00;0.00;95.42;85.83
10308754371437379745;CE 706;Williams Jr,Billy M;91.30;8.70;0.00;0.00;0.00;99.04;89.13
13456305933803538557;CE 707;List,George F;94.74;5.26;0.00;0.00;0.00;99.42;89.47
7115733404324687097;CE 707;Hummer,Joseph E;52.17;47.83;0.00;0.00;0.00;94.74;85.22
13991625007144774130;CE 708;List,George F;60.00;40.00;0.00;0.00;0.00;95.60;86.00
5145034292862908680;CE 714;Guddati,Murthy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11128357741147019907;CE 715;Hassan,Tasnim;46.51;44.19;4.65;4.65;0.00;92.72;83.26
11134059080275268970;CE 718;Hassan,Tasnim;85.00;15.00;0.00;0.00;0.00;98.35;88.50
6047552076083399454;CE 720;Guddati,Murthy;50.00;41.67;8.33;0.00;0.00;93.67;84.17
4404015751162646865;CE 720;Seracino,Rudi;14.29;64.29;21.43;0.00;0.00;88.43;79.29
5671301300023191120;CE 721;Guddati,Murthy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15195284174402898460;CE 722;Gupta,Abhinav;56.76;35.14;5.41;0.00;2.70;93.89;84.32
5797181457468630839;CE 723;Gupta,Abhinav;80.65;19.35;0.00;0.00;0.00;97.87;88.06
5611167566553935430;CE 724;Gupta,Abhinav;84.00;16.00;0.00;0.00;0.00;98.24;88.40
2315238880326962108;CE 725;Kowalsky,Mervyn J;47.62;47.62;0.00;0.00;4.76;92.81;83.33
17809560694825931710;CE 726;Proestos,Giorgio;71.43;28.57;0.00;0.00;0.00;96.86;87.14
7989029394684451224;CE 726;Seracino,Rudi;11.76;76.47;11.76;0.00;0.00;89.12;80.00
8582686712449238456;CE 726;Kowalsky,Mervyn J;30.30;54.55;9.09;3.03;3.03;89.91;80.61
12789254780350748586;CE 727;Kowalsky,Mervyn J;80.00;20.00;0.00;0.00;0.00;97.80;88.00
13519095150498815312;CE 728;Kowalsky,Mervyn J;75.00;25.00;0.00;0.00;0.00;97.25;87.50
4298086171150860552;CE 737;Baugh Jr,John W;80.00;20.00;0.00;0.00;0.00;97.80;88.00
5623402363862760126;CE 741;Gabr,Mohammed Awad;35.29;52.94;5.88;5.88;0.00;91.12;81.76
4102135754718411420;CE 742;Ulker,Mehmet Baris Can;33.33;50.00;16.67;0.00;0.00;91.00;81.67
3821154266496383648;CE 742;Rahman,M. Shamimur;38.24;52.94;5.88;0.00;2.94;91.74;82.35
15315116196336445527;CE 744;Montoya,Brina Mortensen;67.74;29.03;0.00;0.00;3.23;95.48;85.81
10974481162434772930;CE 744;Borden Jr,Roy H;39.02;48.78;12.20;0.00;0.00;92.07;82.68
274990816326707793;CE 746;Cabas Mijares,Ashly Margot;56.25;31.25;12.50;0.00;0.00;93.94;84.38
7477021488062459564;CE 746;Rahman,M. Shamimur;92.31;7.69;0.00;0.00;0.00;99.15;89.23
11729968320339831004;CE 747;Gabr,Mohammed Awad;38.89;61.11;0.00;0.00;0.00;93.28;83.89
8701159962458271859;CE 751;Leming,Michael Lloyd;40.00;60.00;0.00;0.00;0.00;93.40;84.00
6397905573076072922;CE 755;Underwood,Benjamin Shane;77.78;22.22;0.00;0.00;0.00;97.56;87.78
13961232889820743086;CE 755;Kim,Youngsoo R;71.43;23.81;0.00;0.00;4.76;95.43;85.71
3555076447063970098;CE 755;Tayebali,Akhtarhusein A;92.31;7.69;0.00;0.00;0.00;99.15;89.23
2403794653352258070;CE 755;Khosla,Narendra P.;86.96;13.04;0.00;0.00;0.00;98.57;88.70
5387936037802865324;CE 757;Underwood,Benjamin Shane;60.87;34.78;0.00;0.00;4.35;94.39;84.78
4318896319454239093;CE 757;Kim,Youngsoo R;15.38;84.62;0.00;0.00;0.00;90.69;81.54
3524381390015533336;CE 758;Castorena,Cassie;85.71;14.29;0.00;0.00;0.00;98.43;88.57
430964452724694994;CE 759;Kim,Youngsoo R;66.67;33.33;0.00;0.00;0.00;96.33;86.67
7853308557992725230;CE 761;Albert,Alex;81.36;18.64;0.00;0.00;0.00;97.95;88.14
8928083410145045562;CE 761;Johnston,David West;54.41;39.71;4.41;1.47;0.00;94.25;84.71
7317763695470906172;CE 762;Liu,Min;36.36;63.64;0.00;0.00;0.00;93.00;83.64
9859991144509272023;CE 763;Rasdorf,William John;83.33;16.67;0.00;0.00;0.00;98.17;88.33
9329054980869203136;CE 765;Leming,Michael Lloyd;48.00;40.00;8.00;4.00;0.00;92.68;83.20
15571205507859416598;CE 771;Knappe,Detlef R;50.00;33.33;11.11;5.56;0.00;92.28;82.78
13291768858764462462;CE 772;Frey,Chris;88.89;11.11;0.00;0.00;0.00;98.78;88.89
10792278339869214516;CE 774;De Los Reyes III,Francis Lajara;93.75;6.25;0.00;0.00;0.00;99.31;89.38
6104581077586352472;CE 775;Berglund,Emily Zechman;50.00;50.00;0.00;0.00;0.00;94.50;85.00
10245666230112270133;CE 775;Brill Jr,Earl Downey;53.33;43.33;3.33;0.00;0.00;94.53;85.00
17633910534369190938;CE 777;Arumugam,Sankarasubramanian;71.43;28.57;0.00;0.00;0.00;96.86;87.14
2412126539543764458;CE 786;Arumugam,Sankarasubramanian;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9001717134083895947;CE 791;Mahinthakumar,Kumar;75.86;24.14;0.00;0.00;0.00;97.34;87.59
18438831681877481641;CE 791;Berglund,Emily Zechman;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15270383689370710851;CE 791;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14763709004299663031;CE 792;Han,Kevin;81.25;18.75;0.00;0.00;0.00;97.94;88.13
6962853154546781944;CE 793;Montoya,Brina Mortensen;83.33;16.67;0.00;0.00;0.00;98.17;88.33
2732546061990015970;CE 793;Rahman,M. Shamimur;50.00;50.00;0.00;0.00;0.00;94.50;85.00
1704224191444927259;CE 794;Kowalsky,Mervyn J;58.82;35.29;5.88;0.00;0.00;94.88;85.29
15042673041471636428;CE 794;Pourghaz,Moe;90.91;9.09;0.00;0.00;0.00;99.00;89.09
