Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
12462366997781225654;USC 102;Payne,Erica Lee;95.52;2.99;1.49;0.00;0.00;99.36;89.40
185206806502891727;USC 102;Griggs,Sarah  ;78.46;7.69;6.15;3.08;4.62;95.02;85.23
15094106949698512755;USC 102;Simpson,Melissa Ann;84.62;6.15;3.08;3.08;3.08;96.46;86.62
9937195188372320430;USC 102;Phipps,Lindsay Elizabeth;73.33;10.00;6.67;0.00;10.00;93.40;83.67
5167896113044841589;USC 102;McCloud,Kari;81.36;5.08;8.47;1.69;3.39;95.75;85.93
5818073855783141513;USC 102;Akogyeram,Megan;73.68;10.53;5.26;5.26;5.26;93.95;84.21
6188407691278005566;USC 102;Yandle,Tommy;90.16;1.64;3.28;4.92;0.00;97.61;87.70
12432144367178408810;USC 102;Del Rio,Kendall;83.33;7.14;4.76;0.00;4.76;96.26;86.43
15520252419161368024;USC 102;Taylor,Christin;71.43;14.29;14.29;0.00;0.00;95.43;85.71
6352957449897291737;USC 102;Dilger,Jennine May;85.96;10.53;1.75;0.00;1.75;97.75;87.89
10554709802252318966;USC 102;Survillion,Theresa Yvette;65.38;17.31;5.77;3.85;7.69;92.54;82.88
12978168457806394198;USC 102;Riccobono,Gina;93.55;3.23;0.00;0.00;3.23;98.32;88.39
1754457724459916923;USC 102;Resnick-Kahle,John;84.38;7.81;4.69;0.00;3.13;96.88;87.03
17576187974940691867;USC 102;Lin,Iru Yulisa;80.95;4.76;14.29;0.00;0.00;96.48;86.67
7058199234422876900;USC 102;Sopher,Mindy B.;72.31;10.77;3.08;3.08;10.77;92.80;83.08
2034974401751534974;USC 102;Shurer,Tony;91.43;2.86;2.86;0.00;2.86;97.91;88.00
7949168013988922414;USC 102;Wicker,Martha M.;90.57;1.89;5.66;1.89;0.00;98.02;88.11
1671968283709540800;USC 102;Carlson Welch,Annie;72.13;11.48;9.84;3.28;3.28;94.31;84.59
4775147221074404826;USC 102;Silvestri,Victoria M;74.07;12.96;11.11;1.85;0.00;95.67;85.93
9147927376349005524;USC 102;McMican,Jordan;68.33;16.67;5.00;1.67;8.33;93.18;83.50
7804366320966549888;USC 102;Kish,Amy Elizabeth;80.77;15.38;0.00;0.00;3.85;96.73;86.92
8379940718398393657;USC 102;McGregor,Amber Carr;68.42;19.30;8.77;3.51;0.00;94.95;85.26
5818661593179717623;USC 102;Martin,Victoria Lynnette;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14633865369695019071;USC 102;Metcalf,Meggie;75.00;11.67;6.67;5.00;1.67;95.08;85.33
14170753753212715055;USC 102;Beller,Amanda Duncan;85.19;11.11;1.85;1.85;0.00;97.81;87.96
15652385953091007648;USC 102;Agunbiade,Ayo Akin;72.88;13.56;6.78;1.69;5.08;94.47;84.75
5974315721052752784;USC 102;Cruz,Melanie Catherine;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2714409860548786963;USC 102;Waldie,Alexander Lee;67.39;17.39;10.87;0.00;4.35;94.02;84.35
4401123390411983714;USC 102;Stright,Aimee Christine;75.00;16.67;5.00;3.33;0.00;96.08;86.33
336845453691644970;USC 102;Herget,Mildred J;70.37;22.22;3.70;0.00;3.70;95.26;85.56
331788800348055424;USC 102;Rehder,Joseph;75.86;13.79;5.17;1.72;3.45;95.45;85.69
2130416450889990676;USC 102;Jenkins,Tracy Jerger;84.48;8.62;1.72;1.72;3.45;96.74;86.90
8444200304560080940;USC 102;Outing,Kim B;52.63;21.05;5.26;5.26;15.79;88.47;78.95
6930365173969964858;USC 102;Roe,Justin Bradley;67.24;6.90;8.62;5.17;12.07;90.88;81.21
875151150650960855;USC 102;Matthews,Alecia;67.21;21.31;8.20;3.28;0.00;94.92;85.25
13650855825637128052;USC 102;Ziga,Kathleen Ann;88.71;4.84;4.84;1.61;0.00;97.95;88.06
2310248089117388308;USC 102;Cartmell,Katie;56.14;17.54;10.53;8.77;7.02;90.26;80.70
14225692459861364114;USC 102;Hauschild,Karen B.;83.33;11.11;1.85;3.70;0.00;97.24;87.41
3755669975923532762;USC 102;Nelson,Julie Renee;77.14;14.29;5.71;0.00;2.86;96.06;86.29
11819288375905047412;USC 102;Crossley,Michelle K;72.73;10.91;10.91;5.45;0.00;94.82;85.09
3308045452655218623;USC 102;Jones,Jennah Kay;70.49;22.95;4.92;1.64;0.00;95.93;86.23
1833299580508918415;USC 102;Rust,Matthew M;58.49;32.08;5.66;1.89;1.89;93.92;84.34
14611739452572421915;USC 102;Duhart,Heather Lee;80.00;12.50;2.50;2.50;2.50;96.30;86.50
2860811366820943912;USC 102A;Outing,Kim B;61.11;16.67;11.11;5.56;5.56;91.83;82.22
11180713968776696202;USC 102A;Simpson,Melissa Ann;62.86;17.14;8.57;5.71;5.71;92.20;82.57
7679702952127089390;USC 102A;Brandt,Shannon Y;77.50;22.50;0.00;0.00;0.00;97.53;87.75
10336245822773957323;USC 102A;Herget,Mildred J;74.55;10.91;3.64;1.82;9.09;93.75;84.00
3709517615669143249;USC 102A;Crossley,Michelle K;49.12;26.32;17.54;3.51;3.51;90.89;81.40
15583614311248994254;USC 102A;McCloud,Kari;79.31;12.07;6.90;0.00;1.72;96.52;86.72
17567194091403772081;USC 102A;Sohns,Dawn R;50.00;34.48;5.17;5.17;5.17;91.40;81.90
5136799412568871955;USC 102A;Cole,Kimberly Franklin;55.56;27.78;0.00;16.67;0.00;91.78;82.22
6453036466497163401;USC 102A;Atkin,Andrea;64.52;9.68;6.45;3.23;16.13;89.97;80.32
11911550917311959735;USC 102A;Ziga,Kathleen Ann;76.27;18.64;3.39;0.00;1.69;96.54;86.78
2075121263334974808;USC 102A;Burton,Donna J;82.50;7.50;10.00;0.00;0.00;97.08;87.25
9854928534209947115;USC 102A;Duhart,Heather Lee;57.14;28.57;2.86;2.86;8.57;91.86;82.29
5862377275928704645;USC 102A;Waterhouse,Charlotte;81.25;6.25;6.25;0.00;6.25;95.44;85.63
12714266741787630214;USC 102A;Matthews,Alecia;78.72;14.89;4.26;0.00;2.13;96.60;86.81
14941508870830518865;USC 102A;Rust,Matthew M;67.57;27.03;2.70;0.00;2.70;95.35;85.68
13190437294599682867;USC 102C;Marlowe,Demetrius H;81.82;0.00;18.18;0.00;0.00;96.18;86.36
9495900356729466632;USC 102C;Ruff,Alison;92.86;0.00;7.14;0.00;0.00;98.50;88.57
439929667684299510;USC 102C;Crockett,Maria Tyson;66.67;25.00;0.00;8.33;0.00;94.67;85.00
14700984089325277161;USC 102C;Leger,Carrie Ann;66.67;26.67;6.67;0.00;0.00;95.67;86.00
396049466523511966;USC 103;Cherveny,Maggie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7017219309334406785;USC 103;Womack,Jennifer Koch;82.00;14.00;4.00;0.00;0.00;97.62;87.80
13856277242305042113;USC 103;Willis,Nicole;95.00;5.00;0.00;0.00;0.00;99.45;89.50
9644835907710689618;USC 103;Peterson,Patrick  ;81.82;18.18;0.00;0.00;0.00;98.00;88.18
11150148557160894935;USC 103;Albidrez,Megan Christine;86.67;13.33;0.00;0.00;0.00;98.53;88.67
10373574147723266412;USC 103;Owens,Kayla;67.57;10.81;21.62;0.00;0.00;94.27;84.59
18445365591494280385;USC 103;Moylon,Jody Lynn;97.37;2.63;0.00;0.00;0.00;99.71;89.74
1900666711103200405;USC 103;Rappole PhD,Jesse;95.35;4.65;0.00;0.00;0.00;99.49;89.53
15657335008812710261;USC 103;Clinkhammer,Emily Dawn;87.18;12.82;0.00;0.00;0.00;98.59;88.72
12832328960068223674;USC 103;Glassford,Jimmy;95.35;2.33;2.33;0.00;0.00;99.26;89.30
7379680164640365512;USC 103;Solomon,Sierra Nicole;77.78;19.44;2.78;0.00;0.00;97.28;87.50
5333607342785521554;USC 103;Grigsby,Ashley;77.78;11.11;11.11;0.00;0.00;96.44;86.67
642774133524289123;USC 103;Jefferson,Alicia;73.68;26.32;0.00;0.00;0.00;97.11;87.37
5280250155828947818;USC 103;Crockett,Maria Tyson;74.47;25.53;0.00;0.00;0.00;97.19;87.45
9397563624407578889;USC 103;Winters,Richard;95.56;4.44;0.00;0.00;0.00;99.51;89.56
6397609259932682739;USC 103;McGovern,Erin Margaret;88.89;11.11;0.00;0.00;0.00;98.78;88.89
8303395021701175214;USC 103;Nogle,Lauren;95.35;2.33;2.33;0.00;0.00;99.26;89.30
6960847298156316187;USC 103;Mercado,Taylor;83.33;16.67;0.00;0.00;0.00;98.17;88.33
7635306793965269981;USC 103;Pettaway Jr,Maulies;93.94;6.06;0.00;0.00;0.00;99.33;89.39
