Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
6352450900200935584;PSY 230;Cauffman,Stephen  ;41.67;45.83;12.50;0.00;0.00;92.33;82.92
3607302245993554078;PSY 230;Kotter-Gruehn,Dana;28.00;45.00;14.50;6.50;6.00;87.53;78.25
16956665248622145044;PSY 230;Burnette,Jennifer Leslie;25.81;56.45;16.94;0.81;0.00;89.98;80.73
4662785981793166125;PSY 230;Gasperson,Sean Morgan;70.45;23.86;2.27;0.00;3.41;95.50;85.80
4121668622134566474;PSY 230;Upton,Laurence R;36.36;36.36;15.15;9.09;3.03;88.76;79.39
855077826929359886;PSY 230;Pappalardo,Gabriel;59.76;34.76;3.05;0.00;2.44;94.54;84.94
17686942384324048782;PSY 230;Lane,Sharolyn A.;27.12;45.76;23.73;1.69;1.69;88.76;79.49
13937183890252390032;PSY 230;Toaddy,Steven R.;22.12;41.35;25.96;3.85;6.73;86.05;76.83
6453878475850164979;PSY 240;Michael,Joan J;57.14;33.33;9.52;0.00;0.00;94.33;84.76
8898691976437683198;PSY 240;Upton,Laurence R;43.75;43.75;6.25;0.00;6.25;91.31;81.88
10246567197581730836;PSY 240;Lane,Sharolyn A.;46.58;32.88;19.18;1.37;0.00;91.93;82.47
8601594301691121433;PSY 240;Allaire,Jason Christopher;47.37;39.47;10.53;0.00;2.63;92.37;82.89
3844515176553352098;PSY 240;Ho,Chia-Lin;28.57;61.22;6.12;2.04;2.04;90.51;81.22
9297482220385432811;PSY 240;Hardee,Jefferson Brandon;24.49;46.94;28.57;0.00;0.00;88.84;79.59
8045692865481985813;PSY 241;Michael,Joan J;82.22;15.56;2.22;0.00;0.00;97.82;88.00
10743320901645145933;PSY 241;Upton,Laurence R;75.00;18.75;0.00;0.00;6.25;95.38;85.63
14896767522213535602;PSY 241;McDougald,Brannan Rhett;50.00;50.00;0.00;0.00;0.00;94.50;85.00
3724825922623715066;PSY 241;Wilkins,Jeffrey Lamar;93.33;0.00;6.67;0.00;0.00;98.60;88.67
15085392102946493522;PSY 241;Allaire,Jason Christopher;55.56;30.56;13.89;0.00;0.00;93.72;84.17
8597013905435348353;PSY 241;Ho,Chia-Lin;69.39;28.57;0.00;0.00;2.04;96.02;86.33
13925596624963473963;PSY 241;Lane,Sharolyn A.;71.70;16.98;5.66;3.77;1.89;95.00;85.28
4351422325362666094;PSY 241;Hardee,Jefferson Brandon;60.00;30.00;8.00;2.00;0.00;94.40;84.80
18409980022315666720;PSY 242;Michael,Joan J;37.84;48.65;10.81;2.70;0.00;91.54;82.16
14781251222381463194;PSY 242;Allaire,Jason Christopher;81.08;18.92;0.00;0.00;0.00;97.92;88.11
8070257648283563100;PSY 242;Ho,Chia-Lin;43.18;40.91;13.64;2.27;0.00;91.93;82.50
7124669505445856151;PSY 242;Lane,Sharolyn A.;40.86;30.11;23.66;5.38;0.00;90.05;80.65
15939218069014907090;PSY 242;Emanuel,Andrea Nicole;32.61;45.65;13.04;6.52;2.17;89.33;80.00
10136839023843721212;PSY 242;Watson,Aaron Michael;51.02;36.73;12.24;0.00;0.00;93.39;83.88
5223180131422813118;PSY 243;Michael,Joan J;74.51;19.61;1.96;3.92;0.00;96.22;86.47
4080002666991588251;PSY 243;Lane,Sharolyn A.;91.23;5.26;3.51;0.00;0.00;98.68;88.77
2752347523849264187;PSY 243;McDougald,Brannan Rhett;84.00;8.00;4.00;4.00;0.00;97.04;87.20
15903655621612471513;PSY 243;Leary,Kevin Andrew;83.33;16.67;0.00;0.00;0.00;98.17;88.33
14968064809795723122;PSY 243;Ho,Chia-Lin;77.27;15.91;4.55;2.27;0.00;96.59;86.82
6815256661259214905;PSY 243;Toaddy,Steven R.;83.33;12.50;0.00;0.00;4.17;96.92;87.08
11920587625803833646;PSY 243;Guy,Breonte Stephan;86.36;13.64;0.00;0.00;0.00;98.50;88.64
11880314969771613221;PSY 243;Watson,Aaron Michael;79.59;12.24;8.16;0.00;0.00;96.94;87.14
18183932920513216157;PSY 307;Hughes,Ian;80.60;10.45;1.49;0.00;7.46;95.48;85.67
13346140597450921575;PSY 307;Priest,Luke  ;93.55;5.81;0.00;0.00;0.65;99.10;89.16
6292511042846497154;PSY 307;Foster,Lori Lea;70.12;22.56;4.27;1.22;1.83;95.49;85.79
14414374882192785089;PSY 307;Vepachedu,Swathi;65.00;22.50;5.00;0.00;7.50;93.40;83.75
8245294100504819317;PSY 307;Noble,Sean Michael;35.45;33.64;12.73;8.18;10.00;86.99;77.64
1313691642915221705;PSY 307;McChesney,Jenna  ;59.09;36.36;4.55;0.00;0.00;95.05;85.45
7528277777741234626;PSY 307;Pfleger,Jacob  ;44.44;38.89;16.67;0.00;0.00;92.22;82.78
8460205806645362956;PSY 307;Andrews,Joshua Scott;79.46;16.07;0.00;0.89;3.57;96.49;86.70
2570466808025936743;PSY 307;Williams,Laura Jane  ;69.47;21.05;4.21;2.11;3.16;94.85;85.16
5052510619115448657;PSY 307;Valone,Amanda Leigh Young;56.25;25.00;12.50;0.00;6.25;92.06;82.50
17602143737063197515;PSY 307;Gloss,Alexander Edwin;41.51;33.96;18.87;3.77;1.89;90.36;80.94
16349605416506866189;PSY 307;Johnson,Ann-Marie Clayton;39.47;44.74;7.89;2.63;5.26;90.45;81.05
11798005952749299962;PSY 307;Wilson,Mark A;76.19;18.37;2.04;0.68;2.72;96.22;86.46
9741358953371578312;PSY 307;Oakley,Sonia Lauren;35.00;65.00;0.00;0.00;0.00;92.85;83.50
1198774926104403113;PSY 307;Osgood,Joel Robert;34.00;34.00;16.00;8.00;8.00;87.14;77.80
3094340846109435539;PSY 307;Pappalardo,Gabriel;59.32;23.73;8.47;5.08;3.39;92.64;83.05
4874990744789136156;PSY 307;Kuo,Eric Weilin;49.00;44.00;5.00;0.00;2.00;93.29;83.80
490777536027951580;PSY 307;Gasperson,Sean Morgan;58.82;29.41;7.84;3.92;0.00;93.90;84.31
356704934342159830;PSY 307;Toaddy,Steven R.;44.86;33.64;13.08;2.80;5.61;90.38;80.93
10444791694394178131;PSY 307;Wright,Natalie Ann;49.28;39.13;7.25;0.00;4.35;92.39;82.90
633962368468757308;PSY 307;Meade,Adam W;48.00;34.67;13.33;2.67;1.33;92.01;82.53
5180632730575622965;PSY 307;Patel,Ruchi Kamleshkumar;50.00;35.71;14.29;0.00;0.00;93.07;83.57
5429049433047449732;PSY 307;Johnson,Emily Catherine;59.46;29.73;5.41;2.70;2.70;93.65;84.05
11609543214430469694;PSY 311;Meade,Adam W;58.24;33.24;5.40;1.42;1.70;94.07;84.49
16681662532227178152;PSY 311;Moore,Meghan Ashley;58.14;37.21;4.65;0.00;0.00;94.93;85.35
12773712006144357327;PSY 311;Vepachedu,Swathi;83.59;13.28;0.78;0.00;2.34;97.41;87.58
7424849979475769600;PSY 311;Burnette,Jennifer Leslie;65.31;21.41;10.84;0.81;1.63;94.45;84.80
15135286468853580496;PSY 311;Holland,Melissa Christine;62.50;16.67;12.50;4.17;4.17;92.54;82.92
17773281802014004351;PSY 311;Behler,Anna;50.65;29.87;9.09;6.49;3.90;91.19;81.69
10302633884017852105;PSY 311;Earl,Sydney;38.10;45.24;10.71;3.57;2.38;90.69;81.31
2393036538439189119;PSY 311;Ross,Julia Marie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15950053908464406555;PSY 311;Nacoste,Rupert W.;76.57;18.29;3.81;0.00;1.33;96.64;86.88
15103599151235788630;PSY 311;Becker,Whitney;57.43;35.64;6.93;0.00;0.00;94.62;85.05
2128374544119988332;PSY 311;McCrimmon,Jordyn Nicole;60.53;39.47;0.00;0.00;0.00;95.66;86.05
17811100797261312787;PSY 311;Herry,Emily Alison;96.67;3.33;0.00;0.00;0.00;99.63;89.67
14234597139538016983;PSY 311;Dangleben,Tiffany  ;96.18;3.05;0.76;0.00;0.00;99.50;89.54
16348372224709681301;PSY 311;Evans,Reina  ;78.48;17.72;1.27;0.00;2.53;96.75;86.96
10142370419078446053;PSY 311;Babij,Alexandra  ;75.33;18.67;4.00;0.00;2.00;96.29;86.53
10620642512532543777;PSY 311;McChesney,Jenna  ;90.91;6.06;3.03;0.00;0.00;98.70;88.79
13558915114037841509;PSY 311;Kaszycki,Alyssa  ;88.14;11.02;0.00;0.00;0.85;98.44;88.56
17522820831834924753;PSY 311;Codd,Evadine Louise;57.50;40.00;2.50;0.00;0.00;95.08;85.50
13778294792324668485;PSY 311;Riddick,Kristen N;44.74;52.63;2.63;0.00;0.00;93.66;84.21
1468070974556089358;PSY 311;Perkins,Heather Lee;59.13;30.43;5.22;0.87;4.35;93.50;83.91
6775170865344008414;PSY 311;Guerrant,Mary Teresa;81.48;14.81;0.00;0.00;3.70;96.85;87.04
13815892815644421963;PSY 311;Bellingtier,Jennifer Ann;62.22;35.56;2.22;0.00;0.00;95.62;86.00
7698767228444362598;PSY 311;Hegel,Peter Sheridan;54.55;30.91;7.27;1.82;5.45;92.27;82.73
13088555784544972941;PSY 311;Osgood,Joel Robert;65.00;20.00;15.00;0.00;0.00;94.65;85.00
12716863562109842883;PSY 311;Barnes,Kristina Samantha;54.32;37.04;8.64;0.00;0.00;94.11;84.57
12661745039054762800;PSY 311;Yentes,Richard Dean;30.66;45.26;16.06;2.19;5.84;88.58;79.27
15350343378300003092;PSY 311;DeYoung,Sarah Elizabeth;41.30;47.83;8.70;0.00;2.17;92.02;82.61
12965058676014842338;PSY 311;Foster,Lori Lea;37.50;42.86;16.07;3.57;0.00;90.80;81.43
16825275233399159598;PSY 311;Lamb,Allison Victoria;19.51;60.98;14.63;0.00;4.88;88.22;79.02
10440659405659841402;PSY 311;Toaddy,Steven R.;57.89;26.32;0.00;0.00;15.79;90.63;81.05
10737067617568156722;PSY 311;Hoffman,Ashley J;20.00;53.33;20.00;0.00;6.67;87.20;78.00
8881777842047875404;PSY 311;Ho,Chia-Lin;50.00;31.82;9.09;4.55;4.55;91.32;81.82
9035894409270914999;PSY 311;Ray,Tracey E;37.50;50.00;12.50;0.00;0.00;91.88;82.50
15170390648702907660;PSY 311;Henderson,Dawn X;60.00;32.00;4.00;0.00;4.00;94.00;84.40
13142946291083429623;PSY 311;Stoughton III,Jack William;58.33;39.58;2.08;0.00;0.00;95.21;85.63
10267696005816638517;PSY 311;Behrend,Tara S;56.76;37.84;5.41;0.00;0.00;94.70;85.14
6852125502640454470;PSY 312;Dangleben,Tiffany  ;93.85;3.08;0.00;1.54;1.54;98.55;88.62
4182973932124973547;PSY 312;Wagner,Blake;49.06;34.91;11.32;2.83;1.89;92.13;82.64
9556887539586854678;PSY 312;Nance,Abby  ;96.61;3.39;0.00;0.00;0.00;99.63;89.66
9359768219493281555;PSY 312;Travis,Justin  ;50.00;37.50;6.25;0.00;6.25;92.00;82.50
14278288460635268476;PSY 312;Gloss,Alexander Edwin;23.68;60.53;13.16;2.63;0.00;89.76;80.53
2408398236235118011;PSY 312;Guerrant,Mary Teresa;60.00;28.57;11.43;0.00;0.00;94.46;84.86
507516600495935672;PSY 312;Simons-Rudolph,Joseph M;62.96;25.93;7.41;0.93;2.78;94.17;84.54
13140244564980507004;PSY 312;Maceldowney,Hallie Elizabeth Clark;36.36;54.55;4.55;0.00;4.55;91.18;81.82
15901610389093402578;PSY 312;Prevatt,Betty-Shannon  ;51.52;42.42;6.06;0.00;0.00;94.06;84.55
5490155173840364903;PSY 312;Osgood,Joel Robert;29.41;47.06;14.71;8.82;0.00;89.00;79.71
7171660980297640286;PSY 312;Morgan,Jessica Kelley;72.22;19.44;0.00;2.78;5.56;94.72;85.00
12555383485026052825;PSY 312;Armstrong,Jenna Montgomery;34.48;55.17;5.17;3.45;1.72;91.07;81.72
12687887489528311110;PSY 312;Begeny,John Charles;71.43;17.86;7.14;0.00;3.57;95.07;85.36
12082399510957082036;PSY 312;Emanuel,Andrea Nicole;75.00;0.00;15.00;10.00;0.00;93.75;84.00
13360008413839936190;PSY 312;Goings,Christopher David;58.62;37.93;3.45;0.00;0.00;95.10;85.52
18223482283793450902;PSY 312;Prohn,Seb M.;52.54;35.59;8.47;3.39;0.00;93.25;83.73
7446094991800081930;PSY 312;Smith,Frank J.;59.14;37.63;3.23;0.00;0.00;95.18;85.59
5895871927822284406;PSY 313;Can,Reyyan;81.97;13.11;3.28;0.00;1.64;97.20;87.38
9379581492975369400;PSY 313;Hagan,Courtney  ;56.64;23.01;8.85;6.19;5.31;91.51;81.95
14424640303401915;PSY 313;Doyle Jr,John A;55.74;34.43;4.92;0.00;4.92;93.16;83.61
2618649877784182833;PSY 340;Patton,Colleen;55.56;33.33;6.25;2.78;2.08;93.31;83.75
1148901390583855050;PSY 340;Bai,Xiaolu;56.03;34.48;6.03;0.86;2.59;93.61;84.05
3730161591372926706;PSY 340;Feng,Jing;56.07;36.45;4.67;0.93;1.87;93.95;84.39
10876246158299470280;PSY 340;Nauert,Elliot  ;65.79;23.68;7.89;0.00;2.63;94.66;85.00
392317165902972212;PSY 340;Cauffman,Stephen  ;66.67;27.03;5.41;0.00;0.90;95.52;85.86
6978485234390216334;PSY 340;Kasko,Jonathan  ;66.00;30.00;4.00;0.00;0.00;95.86;86.20
8073417744205821829;PSY 340;Gillan,Doug;43.86;40.35;14.04;0.00;1.75;91.89;82.46
3794323716684569077;PSY 340;Scholcover,Federico  ;42.86;42.86;7.14;3.57;3.57;91.21;81.79
451458005519588530;PSY 340;Pybus,Lawton Randall;59.09;27.27;12.50;0.00;1.14;93.91;84.32
8377767613892418505;PSY 340;Matalenas,Laura Ann;56.25;37.50;0.00;0.00;6.25;93.31;83.75
11450283457747326879;PSY 340;Choi,Heesun  ;37.21;46.51;16.28;0.00;0.00;91.47;82.09
10838134977770336462;PSY 340;Whitlock,Laura Anne;58.67;33.33;5.33;2.67;0.00;94.39;84.80
12085404395904165917;PSY 340;Huang,Lixiao  ;50.00;43.75;6.25;0.00;0.00;93.88;84.38
7041636285702128261;PSY 340;Bryant,Michelle Renee;54.84;38.71;6.45;0.00;0.00;94.39;84.84
9718361615296755781;PSY 340;Sharek,David J;37.31;40.30;11.94;4.48;5.97;89.22;79.85
3614728580194511600;PSY 340;Wogalter,Michael S;42.55;40.43;11.70;3.19;2.13;91.23;81.81
15182972652195624544;PSY 340;Young,Karen R;10.00;70.00;15.00;5.00;0.00;87.60;78.50
15933180979783109907;PSY 340;Yagoda,Rosemarie Elaine;57.33;34.67;4.00;0.00;4.00;93.71;84.13
13603753536477796091;PSY 340;Schantz,Daniel J;90.00;0.00;10.00;0.00;0.00;97.90;88.00
17287196655173117449;PSY 340;Case,Michaela Rose;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17314094311218400282;PSY 340;Grubbs,Marie;40.00;28.57;18.57;5.71;7.14;88.26;78.86
3281051498192191110;PSY 340;Kim,So Yun;42.11;36.84;5.26;5.26;10.53;88.89;79.47
3957229645047508046;PSY 340;Cowley,Jennifer A;34.48;41.38;13.79;3.45;6.90;88.66;79.31
12332285093063557845;PSY 345;Briggs,Alexis;75.95;16.46;2.53;0.00;5.06;95.58;85.82
10355888150880099521;PSY 345;Brookins,Craig C;58.49;22.64;15.09;0.00;3.77;92.79;83.21
2179482882374610380;PSY 345;Riddick,Kristen N;62.50;37.50;0.00;0.00;0.00;95.88;86.25
6802078203289878797;PSY 345;Banks,Erin;81.58;18.42;0.00;0.00;0.00;97.97;88.16
7262608921656350608;PSY 345;Hall-Campbell,Niambi F;15.38;38.46;23.08;0.00;23.08;81.46;72.31
15719215479772200983;PSY 360;Priest,Olivia;76.00;20.00;2.00;2.00;0.00;96.76;87.00
12800639917054842810;PSY 360;Campbell,Chelsi;90.55;4.72;1.57;0.00;3.15;97.86;87.95
17451164302786303866;PSY 360;Chin,Sean  ;70.00;17.50;10.00;2.50;0.00;95.20;85.50
16749001415714969249;PSY 360;Briggs,Alexis;89.89;10.11;0.00;0.00;0.00;98.89;88.99
13442791283699445740;PSY 360;Pender Jacques-Louis,Kristen Nichole;68.18;20.45;6.82;2.27;2.27;94.68;85.00
8623078562871180680;PSY 360;Hope,Elan;75.89;17.73;3.55;1.42;1.42;96.28;86.52
17385464919366868651;PSY 360;Rampey,Hilary Lynn;48.98;30.61;12.24;6.12;2.04;91.33;81.84
13806954255230760214;PSY 360;Simons-Rudolph,Joseph M;64.41;30.51;4.24;0.00;0.85;95.41;85.76
12438653974401934207;PSY 360;Knight,Travis  ;35.71;35.71;21.43;0.00;7.14;88.64;79.29
5549761248818742568;PSY 360;Wilkins,Jeffrey Lamar;63.89;36.11;0.00;0.00;0.00;96.03;86.39
6564158995157997255;PSY 360;DeYoung,Sarah Elizabeth;80.56;11.11;5.56;2.78;0.00;96.75;86.94
13504028235137290532;PSY 360;Martin,Pamela Paulette;80.00;12.50;0.00;0.00;7.50;95.55;85.75
16951888889408966000;PSY 370;Siderits,Ian Obus;71.01;26.81;1.45;0.00;0.72;96.45;86.74
653515550602726494;PSY 370;Craig,Bart;72.69;10.65;8.56;4.40;3.70;94.15;84.42
2939801184724241113;PSY 370;Sharer,Christy;73.73;12.71;7.63;2.54;3.39;94.82;85.08
11655989657019614840;PSY 370;Norwalk,Kate Elizabeth;79.86;14.39;3.60;0.00;2.16;96.78;86.98
3938224201201593226;PSY 370;Oluokun,Helen Oyinlola;64.44;21.11;7.78;3.33;3.33;93.64;84.00
2213985364348827674;PSY 370;Russell,Michelle;79.41;20.59;0.00;0.00;0.00;97.74;87.94
7648045037636664690;PSY 370;Hernandez,Jessica Ann;73.53;14.71;2.94;5.88;2.94;94.74;85.00
11901877217168152346;PSY 370;Priest,Luke  ;85.90;12.82;1.28;0.00;0.00;98.32;88.46
13413307842083883416;PSY 370;Pfleger,Jacob  ;96.32;2.57;0.37;0.37;0.37;99.38;89.41
15325949752715575619;PSY 370;Winslow,Mariah;84.21;10.53;5.26;0.00;0.00;97.74;87.89
11291816029224400178;PSY 370;Zhu,Egyn;64.94;29.87;3.90;1.30;0.00;95.49;85.84
12427819964641951923;PSY 370;Wright,Emily  ;98.31;1.69;0.00;0.00;0.00;99.81;89.83
7884870709616694439;PSY 370;Hagan,Courtney  ;67.65;20.59;7.35;0.00;4.41;94.38;84.71
15510529930009191073;PSY 370;Neale,Catherine  ;43.94;27.27;21.21;3.03;4.55;89.74;80.30
6579010737786362761;PSY 370;Cho,Seong Hee;47.06;35.29;13.24;2.94;1.47;91.82;82.35
5329268084944880451;PSY 370;Travis,Justin  ;37.50;47.50;12.50;0.00;2.50;91.13;81.75
13975589181457829115;PSY 370;Rade,Candalyn Blue;39.67;46.28;9.92;0.83;3.31;91.21;81.82
18092842524622459722;PSY 370;Guerrant,Mary Teresa;57.45;30.85;6.38;2.13;3.19;93.30;83.72
17480261323246449398;PSY 370;Grovenstein,Tiffany Nicole;27.91;51.16;11.63;4.65;4.65;88.58;79.30
2054867225290388839;PSY 370;Srigley,Grace Laurel;57.81;32.81;7.81;0.78;0.78;94.19;84.61
13042286432004549932;PSY 370;Beard,Madison White;57.47;34.48;6.90;1.15;0.00;94.40;84.83
5290638380408907639;PSY 370;Kurtz,Anna Marie;41.78;44.52;10.27;1.37;2.05;91.68;82.26
13176638706255492987;PSY 370;Lobene,Eleni Vagias;67.68;26.26;5.05;0.00;1.01;95.64;85.96
7445821919392961510;PSY 370;Mitchell,Rachel Courtney;51.33;36.28;8.85;0.88;2.65;92.79;83.27
10967058521646626937;PSY 370;Stoughton III,Jack William;51.35;29.73;18.92;0.00;0.00;92.76;83.24
1859388790559592775;PSY 370;Ryder-Burge,Amy Rebecca;38.89;30.56;22.22;8.33;0.00;89.39;80.00
1583287643098580151;PSY 376;Allaire,Jason Christopher;90.07;9.28;0.33;0.16;0.16;98.79;88.89
17965608735351627779;PSY 376;Kotter-Gruehn,Dana;66.38;25.00;6.03;1.72;0.86;95.09;85.43
1038921829180000359;PSY 376;Le,Charlotte My-Phuong;79.49;17.95;2.56;0.00;0.00;97.49;87.69
16529673191206155447;PSY 376;Mukherjee,Shalini;88.75;6.88;2.50;0.63;1.25;98.01;88.13
10168378718481410474;PSY 376;Gruehn,Daniel;65.14;27.52;3.98;0.31;3.06;94.79;85.14
17879130723863212442;PSY 376;Mishra,Aura;77.59;18.10;1.72;1.29;1.29;96.72;86.94
10906270688513857812;PSY 376;Swaim,Kathryn;93.48;4.35;0.00;0.00;2.17;98.63;88.70
11062302807491526566;PSY 376;Marlow,Christina Sophia;65.35;26.73;6.93;0.00;0.99;95.20;85.54
224642300721499896;PSY 376;Graham,Lyndsey Nicole;81.54;12.92;2.77;1.54;1.23;97.02;87.20
6018296667129518992;PSY 376;Neupert,Shevaun D.;47.67;40.70;6.98;4.07;0.58;92.56;83.08
3530199035062514858;PSY 376;Cerda-Smith,Jackie;65.38;30.77;3.85;0.00;0.00;95.81;86.15
9902377919053303579;PSY 376;Kim,Esther  ;61.46;27.08;8.33;3.13;0.00;94.30;84.69
11176033179666056168;PSY 376;Mulvey,Kelly Lynn Sara;75.68;18.92;3.38;0.34;1.69;96.41;86.66
15096166437201605608;PSY 376;Reynolds,Caitlin;56.92;30.77;10.77;1.54;0.00;93.88;84.31
11654218853299186699;PSY 376;Wright,Emily  ;85.00;8.75;1.25;1.25;3.75;96.85;87.00
13947023463429092344;PSY 376;Baker-Ward,Lynne Elizabeth;84.13;7.14;3.17;3.17;2.38;96.59;86.75
15333944727913722184;PSY 376;Sato,Jamie;70.37;20.37;1.85;3.70;3.70;94.70;85.00
8435473044042743117;PSY 376;Gonultas,Secil;79.49;15.38;5.13;0.00;0.00;97.23;87.44
11627065755546205233;PSY 376;Knight,Rebekah  ;66.67;26.67;6.67;0.00;0.00;95.67;86.00
12894556531117299571;PSY 376;Yuan,Jing  ;40.38;44.23;12.50;1.92;0.96;91.52;82.12
6281502061862662792;PSY 376;Lothary,Allura  ;45.45;45.45;9.09;0.00;0.00;93.09;83.64
8700172223175164197;PSY 376;Growney,Claire Marie;86.67;13.33;0.00;0.00;0.00;98.53;88.67
3272577486579575721;PSY 376;Hess,Thomas;15.45;35.08;30.63;12.04;6.81;83.19;74.03
2606364123087985797;PSY 376;O'Brien,Erica Lee;11.54;53.85;19.23;11.54;3.85;84.88;75.77
2099128351307735041;PSY 376;Peters,Melissa Shae;58.06;30.11;8.60;2.15;1.08;93.77;84.19
1267989954285615323;PSY 376;Hope,Elan;68.75;21.88;5.63;2.50;1.25;95.13;85.44
4645449916317421741;PSY 376;Sims,Calvin Matthew;50.89;35.71;9.82;1.79;1.79;92.72;83.21
13982126662118617098;PSY 376;Smith,Brian Thomas;67.65;29.41;2.94;0.00;0.00;96.15;86.47
306635742779236085;PSY 376;Grovenstein,Tiffany Nicole;53.33;40.00;6.67;0.00;0.00;94.20;84.67
13943251542664830375;PSY 376;Ramsey,Jennifer Lynn;46.15;37.18;11.54;3.85;1.28;91.77;82.31
16545413637080946447;PSY 376;Castro,Vanessa Lopes;68.82;25.81;3.23;1.08;1.08;95.71;86.02
5624140046851029763;PSY 376;Popham,Lauren Elaine;66.67;22.22;11.11;0.00;0.00;95.22;85.56
11230176158832853631;PSY 376;Larus,Deanna Marie;27.69;34.62;27.69;3.85;6.15;86.66;77.38
1520842495683498112;PSY 376;Esposito,Alena Gayle;68.42;26.32;5.26;0.00;0.00;96.00;86.32
7331978320962519577;PSY 376;Leary,Kevin Andrew;62.50;27.08;10.42;0.00;0.00;94.83;85.21
9165940089023275072;PSY 376;Murr,Natalie Simona;54.22;25.30;13.25;4.82;2.41;91.95;82.41
7962932082732792504;PSY 376;Siceloff,Ellen Rebekah;41.03;41.03;12.82;5.13;0.00;91.21;81.79
10280772089017209659;PSY 376;Meluso,Angela Catherine;42.86;38.46;14.29;3.30;1.10;91.30;81.87
1995351318529726705;PSY 376;Nice,Rachel Lauren;60.87;30.43;6.52;0.00;2.17;94.39;84.78
12264937491792155128;PSY 376;Queen,Tara Licciardello;30.00;50.00;20.00;0.00;0.00;90.30;81.00
17170027919448681702;PSY 376;Turner,Kimberly Ann;32.35;44.12;17.65;0.00;5.88;89.03;79.71
15763607494682879536;PSY 376;Weatherbee,Sarah Rose;79.49;10.26;5.13;0.00;5.13;95.69;85.90
10796304138076166582;PSY 400;Leonard,Taylor Elizabeth;61.54;29.06;5.13;0.00;4.27;93.97;84.36
10313175917680160912;PSY 400;Clark,Ralph Owen;77.50;17.50;0.00;0.00;5.00;96.03;86.25
2617188751553064575;PSY 400;Wilson,Ragan  ;57.58;27.27;9.09;0.00;6.06;92.61;83.03
6158602233136284471;PSY 400;Alharoon,Dahlia  ;80.00;11.43;2.86;0.00;5.71;95.80;86.00
8020608187158309101;PSY 400;Gillan,Doug;54.05;32.43;9.91;0.00;3.60;92.87;83.33
15410519722550275661;PSY 400;Scholcover,Federico  ;65.63;28.13;6.25;0.00;0.00;95.59;85.94
11536837855296718595;PSY 400;Lawson,Patrick  ;56.72;28.36;10.45;0.00;4.48;92.85;83.28
12087889320922936818;PSY 400;Maceldowney,Hallie Elizabeth Clark;48.28;37.93;3.45;3.45;6.90;91.21;81.72
6117883856983025991;PSY 400;Sharifian,Neika  ;28.04;38.32;27.10;4.67;1.87;87.88;78.60
13621145855913981725;PSY 400;Baker,James;59.09;30.68;9.09;0.00;1.14;94.25;84.66
8656543411177882876;PSY 400;Trowbridge,Francis Alex;42.42;33.33;15.15;0.00;9.09;89.42;80.00
12359508438106290170;PSY 400;Lane,Sharolyn A.;30.53;49.47;17.89;1.05;1.05;90.04;80.74
6394452843490694064;PSY 400;Mershon,Donald H.;27.03;36.49;27.03;6.76;2.70;87.11;77.84
15667429394511938685;PSY 400;Barnes,Heather Jane;27.78;29.63;33.33;3.70;5.56;86.31;77.04
5191516057530481378;PSY 400;Young,Karen R;20.00;36.67;30.00;13.33;0.00;85.53;76.33
2330980068766810843;PSY 406;Hewitt,Dylan;87.07;10.34;1.72;0.00;0.86;98.15;88.28
7255904486320090370;PSY 406;Marlow,Christina Sophia;87.50;9.38;0.00;0.00;3.13;97.69;87.81
2233248075833407424;PSY 406;McCrimmon,Jordyn Nicole;91.82;5.45;1.82;0.91;0.00;98.74;88.82
9905506994763704035;PSY 406;Herry,Emily Alison;94.74;5.26;0.00;0.00;0.00;99.42;89.47
12636258519150951613;PSY 406;Javidi,Hannah  ;96.52;2.61;0.87;0.00;0.00;99.53;89.57
17413509027375334385;PSY 406;Wyer,Mary B;89.47;9.65;0.88;0.00;0.00;98.75;88.86
13869664307281756045;PSY 406;Cacace PhD,Sam;79.41;20.59;0.00;0.00;0.00;97.74;87.94
3949673848731176344;PSY 406;Washington,Geena;66.18;23.53;5.88;1.47;2.94;94.51;84.85
3539504680787294496;PSY 406;Kotter-Gruehn,Dana;47.66;44.86;4.67;2.80;0.00;93.21;83.74
12095542987724340519;PSY 406;Hodnett,Melinda  ;61.82;29.09;5.45;1.82;1.82;94.35;84.73
5307253709335808282;PSY 406;Rampey,Hilary Lynn;71.64;25.37;2.99;0.00;0.00;96.58;86.87
4259504739791913951;PSY 406;Simons-Rudolph,Joseph M;76.92;23.08;0.00;0.00;0.00;97.46;87.69
14029939488369575295;PSY 406;Barlow,Jameta Nicole;75.76;21.21;3.03;0.00;0.00;97.03;87.27
11118890925106854415;PSY 406;Halberstadt,Amy gene;50.00;35.71;10.71;0.00;3.57;92.36;82.86
9417618086239918412;PSY 410;Shoffner,Lane  ;83.64;11.82;1.82;0.00;2.73;97.20;87.36
11042758225415786602;PSY 410;Nguyen,Vanessa;86.36;7.27;2.73;0.91;2.73;97.23;87.36
14231024488748455522;PSY 410;Pryor,Mak;75.53;17.02;5.32;1.06;1.06;96.24;86.49
17648626956356646764;PSY 410;Gillan,Doug;37.50;43.27;16.35;0.00;2.88;90.63;81.25
