Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
17847637270381016604;ENG 378;Stadler,John Paul;59.65;35.09;1.75;0.00;3.51;94.33;84.74
1676320831358429212;ENG 378;Barth,Josie Torres;34.48;55.17;3.45;0.00;6.90;90.38;81.03
679630289894709784;ENG 378;Gordon,Marsha;46.77;43.55;9.68;0.00;0.00;93.18;83.71
11956171496556933891;ENG 378;Gelley,Ora;86.36;10.61;0.00;0.00;3.03;97.59;87.73
12445740956985411168;ENG 378;Warren,Shilyh J;64.00;28.00;0.00;4.00;4.00;94.04;84.40
5465154425716716041;ENG 380;Thuente,Mary Helen;49.35;35.06;11.69;1.30;2.60;92.22;82.73
12174511749511873230;ENG 380;Severin PhD,Laura Ruth;42.86;35.71;17.86;3.57;0.00;91.21;81.79
15672631690429963262;ENG 381;Boggs,Belle McQuaide;72.41;15.52;5.17;0.00;6.90;94.38;84.66
17483908629095807697;ENG 381;Kapoor,Maya L.;66.67;19.05;9.52;0.00;4.76;93.95;84.29
2018025352599764030;ENG 381;Warren,Catherine A;70.42;29.58;0.00;0.00;0.00;96.75;87.04
3825443602663923840;ENG 381;Reavis,Dick J;35.71;57.14;7.14;0.00;0.00;92.21;82.86
17636211335605905267;ENG 381;Barnhardt,William Wilton;82.76;10.34;0.00;0.00;6.90;96.03;86.21
16124879058298201510;ENG 381;Orr,Miriam E;52.94;35.29;11.76;0.00;0.00;93.65;84.12
13814309786424055082;ENG 382;Stadler,John Paul;73.26;22.09;2.33;0.00;2.33;96.13;86.40
10060499644578314398;ENG 382;Thapa,Anu;34.62;46.15;3.85;3.85;11.54;88.19;78.85
3773217203815467941;ENG 382;Gordon,Marsha;24.11;48.21;16.96;2.68;8.04;87.01;77.77
6717953174528233486;ENG 382;Barth,Josie Torres;8.70;52.17;30.43;0.00;8.70;84.30;75.22
5623391326380382486;ENG 382;Johnston,Andrew Robert;79.63;20.37;0.00;0.00;0.00;97.76;87.96
3495424174801416564;ENG 382;Gelley,Ora;69.35;25.81;1.61;0.00;3.23;95.50;85.81
6641167053935865082;ENG 382;Hart,Adam Charles;61.11;27.78;5.56;0.00;5.56;93.50;83.89
6544764156657060288;ENG 382;Cason,Franklin D;85.71;5.71;2.86;0.00;5.71;96.43;86.57
5252436185518599301;ENG 382;Shaw PhD,William P;69.23;30.77;0.00;0.00;0.00;96.62;86.92
14397289830463408637;ENG 382;Walsh,Rebecca Ann;37.14;60.00;2.86;0.00;0.00;92.80;83.43
1664222611131577890;ENG 382;Pramaggiore,Maria T;66.67;25.00;4.17;0.00;4.17;94.67;85.00
142629433329280170;ENG 384;Orgeron PhD,Devin A.;27.40;38.36;24.66;1.37;8.22;86.81;77.53
11896082754546340678;ENG 384;Gelley,Ora;58.21;19.40;16.42;1.49;4.48;92.12;82.54
1113182108483137820;ENG 385;Wall,John N;56.79;38.27;3.70;0.00;1.23;94.51;84.94
11121717111358224415;ENG 385;Blackley,Brian;36.36;36.36;13.64;4.55;9.09;88.00;78.64
17355891501488030516;ENG 388;Wagner,Elizabeth Anne;91.89;8.11;0.00;0.00;0.00;99.11;89.19
14155820060313933727;ENG 388;Sickels,Carter;70.00;30.00;0.00;0.00;0.00;96.70;87.00
677300051168515967;ENG 388;McQueen,LaTanya Denise;90.00;0.00;10.00;0.00;0.00;97.90;88.00
2166871790858328986;ENG 388;Cassim,Shervon Asmarville Jude;94.83;1.72;1.72;0.00;1.72;98.74;88.79
5658060683019506666;ENG 388;Ruiz,Sarah;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7208813545953766103;ENG 388;Turnbull,Cadwell;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13393230272844848553;ENG 388;Barnhardt,William Wilton;94.59;2.70;2.70;0.00;0.00;99.14;89.19
9180063120872644554;ENG 388;Bateman,Robert;76.19;23.81;0.00;0.00;0.00;97.38;87.62
11941476741478782512;ENG 388;Kessel,John J.;46.67;45.00;5.00;1.67;1.67;92.80;83.33
4039763249461397027;ENG 388;Boggs,Belle McQuaide;72.22;27.78;0.00;0.00;0.00;96.94;87.22
6046023671168772123;ENG 388;McCorkle,Jill Collins;68.52;25.93;3.70;0.00;1.85;95.61;85.93
5944531713625285286;ENG 388;Lockhart,Zelda;58.33;25.00;8.33;8.33;0.00;92.92;83.33
7181774459780379653;ENG 389;Laux,Dorianne Louise;88.24;11.76;0.00;0.00;0.00;98.71;88.82
10196343551743539214;ENG 389;Shepard,Nora H.;61.54;23.08;7.69;0.00;7.69;92.69;83.08
1758063459361396041;ENG 390;Knowles,Jim;68.75;25.00;3.75;0.00;2.50;95.44;85.75
6355616054056561618;ENG 390;Broyles,Paul A.;57.14;21.43;7.14;0.00;14.29;90.29;80.71
14799624396438899748;ENG 390;Young Jr,Robert V.;19.51;36.59;34.15;4.88;4.88;85.29;76.10
10186348647608812887;ENG 392;Halpern,Nicholas;32.26;53.23;12.90;0.00;1.61;90.77;81.45
15470097178121245152;ENG 392;Nfah-Abbenyi PhD,Juliana Makuchi;26.67;46.67;13.33;0.00;13.33;86.60;77.33
4256161638528570882;ENG 393;Grimwood,James M.;63.16;36.84;0.00;0.00;0.00;95.95;86.32
4039545393786334581;ENG 393;Kellner PhD,Hans Dodds;28.57;52.38;4.76;0.00;14.29;87.38;78.10
3853677768984043564;ENG 393;Thompson,Jon F;21.74;60.87;17.39;0.00;0.00;89.65;80.43
8292539731794913207;ENG 393;Mathews,Gary Lynn;54.55;27.27;18.18;0.00;0.00;93.18;83.64
6465656561470857638;ENG 393;Mody,Sujata S.;64.71;23.53;0.00;5.88;5.88;93.18;83.53
435603068589225772;ENG 394;Mainland,Catherine;57.63;27.12;10.17;0.00;5.08;92.80;83.22
3865013593243891583;ENG 394;Walsh,Rebecca Ann;76.00;16.00;0.00;0.00;8.00;94.96;85.20
6805276883856766806;ENG 394;Thompson,Jon F;29.63;44.44;22.22;3.70;0.00;89.30;80.00
12638992335377648001;ENG 394;Knowles,Jim;52.70;36.49;9.46;1.35;0.00;93.58;84.05
1339575848928294319;ENG 394;Joffe,Sharon Lynne;40.00;35.00;15.00;0.00;10.00;88.90;79.50
16966746830953347656;ENG 394;Mody,Sujata S.;70.00;30.00;0.00;0.00;0.00;96.70;87.00
14035394955846288743;ENG 394;Gross,Charlotte;29.79;57.45;6.38;4.26;2.13;90.15;80.85
10070940453790628378;ENG 394;Fosque,Meredith G;30.00;70.00;0.00;0.00;0.00;92.30;83.00
8524109131604645168;ENG 395;Rieder,David M;97.50;0.00;2.50;0.00;0.00;99.48;89.50
10114590417146954834;ENG 395;Christie,Ericka  ;93.33;0.00;6.67;0.00;0.00;98.60;88.67
4667393532821322368;ENG 395;Merchant-Knudsen,Travis;92.31;7.69;0.00;0.00;0.00;99.15;89.23
10675539980952810523;ENG 395;Fennimore,Jack;80.00;20.00;0.00;0.00;0.00;97.80;88.00
12007519312054183859;ENG 395;Baker,Margaret Eleanor;75.00;25.00;0.00;0.00;0.00;97.25;87.50
5784031367075196114;ENG 395;Dial,Aaron  ;80.00;10.00;0.00;0.00;10.00;94.80;85.00
12501905793923664227;ENG 395;Bruinsma,Jeffrey  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9222871817808297340;ENG 395;Rogers,Brandon R;66.67;8.33;25.00;0.00;0.00;93.83;84.17
14310619004905838991;ENG 395;Browdy,Ronisha Witlee;83.33;8.33;8.33;0.00;0.00;97.33;87.50
3896985696515436934;ENG 395;Meeks,Hal;80.00;10.00;0.00;0.00;10.00;94.80;85.00
8532641820844385486;ENG 395;Stone,Melissa  ;91.67;0.00;0.00;0.00;8.33;96.58;86.67
9970467525479523381;ENG 395;Jalindre,Nupoor  ;81.25;12.50;6.25;0.00;0.00;97.31;87.50
11512945749765824234;ENG 395;Roberts,Laura  ;68.75;31.25;0.00;0.00;0.00;96.56;86.88
17828056906116023178;ENG 395;Xiong-Gum,Mai Nou;88.24;11.76;0.00;0.00;0.00;98.71;88.82
13955494739730673188;ENG 395;O'Quinn,Erin Lynne;92.86;7.14;0.00;0.00;0.00;99.21;89.29
13834098898556037557;ENG 395;Hite,Adele H;83.33;16.67;0.00;0.00;0.00;98.17;88.33
11507614112313698369;ENG 395;Walls,Douglas M.;76.92;23.08;0.00;0.00;0.00;97.46;87.69
13888831795584521069;ENG 395;Chen,Chen  ;41.67;16.67;0.00;16.67;25.00;82.75;73.33
8017830184916857784;ENG 395;Sylvia IV,J.J.;60.00;26.67;6.67;6.67;0.00;93.60;84.00
496254132499330936;ENG 395;Reid,Gwendolynne;54.55;45.45;0.00;0.00;0.00;95.00;85.45
6457081913971629415;ENG 395;Carradini,Stephen Andrew;50.00;14.29;28.57;7.14;0.00;90.21;80.71
14781864937855336401;ENG 395;Monea,Alexander Paul;83.33;16.67;0.00;0.00;0.00;98.17;88.33
4949666008786796600;ENG 395;Burgess,Helen Jane;78.57;7.14;0.00;0.00;14.29;93.36;83.57
12895229128072832828;ENG 395;Simoneaux,Brent  ;85.00;15.00;0.00;0.00;0.00;98.35;88.50
6995076294774991693;ENG 395;McGrady,Ryan Douglas;56.25;25.00;12.50;6.25;0.00;92.69;83.13
2609343585544859350;ENG 395;Brock,Kevin Michael;75.00;16.67;8.33;0.00;0.00;96.42;86.67
15868640100484843911;ENG 395;Ahern,Katherine Fargo;69.23;30.77;0.00;0.00;0.00;96.62;86.92
12683870521291109869;ENG 395;Gruber,David Robert;7.14;64.29;14.29;7.14;7.14;84.79;75.71
6172429907879014570;ENG 398;Walsh,Rebecca Ann;37.29;44.07;6.78;3.39;8.47;89.20;79.83
3902094845057383502;ENG 399;Dudley,Marc K.;51.72;44.83;3.45;0.00;0.00;94.34;84.83
14979678825329947961;ENG 399;Thompson,Jon F;25.00;51.79;7.14;5.36;10.71;86.75;77.50
6891645877929536230;ENG 399;Orr,Miriam E;60.00;28.00;8.00;0.00;4.00;93.60;84.00
13921603705054183427;ENG 399;Bennett,Barbara A;55.56;38.10;3.17;1.59;1.59;94.00;84.44
17467225905683218709;ENG 400;Miller,Jason;69.44;30.56;0.00;0.00;0.00;96.64;86.94
105021229213451090;ENG 400;Reaser,Jeffrey;63.64;36.36;0.00;0.00;0.00;96.00;86.36
13510058780519039485;ENG 405;Bennett,Barbara A;73.33;20.00;1.67;3.33;1.67;95.73;86.00
4879340565339893957;ENG 405;Thuente,Mary Helen;55.17;34.48;6.90;0.00;3.45;93.34;83.79
13484933667398310457;ENG 406;Walsh,Rebecca Ann;42.86;42.86;9.09;0.00;5.19;91.25;81.82
3341641908405143684;ENG 406;Halpern,Nicholas;30.43;56.52;10.14;0.00;2.90;90.46;81.16
2451101110559470356;ENG 407;Thompson,Jon F;37.50;50.00;6.25;0.00;6.25;90.63;81.25
16746659636939210586;ENG 407;Halpern,Nicholas;38.71;56.45;3.23;0.00;1.61;92.45;83.06
10886097237567249073;ENG 410;Bennett,Barbara A;57.65;32.94;7.06;0.00;2.35;93.93;84.35
14631297321177487467;ENG 410;Simon,Margaret;58.33;41.67;0.00;0.00;0.00;95.42;85.83
6103588101102183235;ENG 410;Nfah-Abbenyi PhD,Juliana Makuchi;50.00;25.00;12.50;0.00;12.50;89.50;80.00
9575192219963175908;ENG 411;Rieder,David M;88.89;11.11;0.00;0.00;0.00;98.78;88.89
996148746329007495;ENG 411;Walls,Douglas M.;54.55;45.45;0.00;0.00;0.00;95.00;85.45
13077509197659442433;ENG 411;Halm,Matthew;58.33;16.67;8.33;0.00;16.67;89.58;80.00
9871626453649969281;ENG 411;Renner,Max  ;72.73;18.18;9.09;0.00;0.00;96.09;86.36
6086151800953180885;ENG 411;Maldonado,Chandra Ann;78.57;14.29;7.14;0.00;0.00;96.93;87.14
4785948322851375826;ENG 411;Winderman,Emily Marietta;33.33;66.67;0.00;0.00;0.00;92.67;83.33
17438103590228202714;ENG 411;Lyles,Karla Marie;41.67;58.33;0.00;0.00;0.00;93.58;84.17
3042867814595982461;ENG 411;Moss,Christina L;10.00;20.00;40.00;20.00;10.00;79.10;70.00
3467345556651420546;ENG 416;Isom,Paul Christopher;68.33;26.67;1.67;1.67;1.67;95.52;85.83
14777730967023709593;ENG 416;Gala,Christa Williams;62.12;31.82;6.06;0.00;0.00;95.23;85.61
2382457602744245747;ENG 416;Kochersberger,Robert C.;42.37;45.76;10.17;1.69;0.00;92.31;82.88
15006987800622321881;ENG 416;Reavis,Dick J;40.00;55.00;5.00;0.00;0.00;92.90;83.50
4082224604554363790;ENG 417;Gala,Christa Williams;54.00;42.00;4.00;0.00;0.00;94.54;85.00
9886984076309121236;ENG 417;Kochersberger,Robert C.;45.95;45.95;8.11;0.00;0.00;93.24;83.78
14974894172715361909;ENG 417;Cockshutt Jr,Paul Rodman;67.44;16.28;6.98;0.00;9.30;92.93;83.26
3827558758194268190;ENG 417;Isom,Paul Christopher;27.27;63.64;4.55;0.00;4.55;90.18;80.91
2602377050275569404;ENG 417;Smith,Dean Christian;85.00;15.00;0.00;0.00;0.00;98.35;88.50
12562131893434947608;ENG 417;Warren,Catherine A;17.65;70.59;11.76;0.00;0.00;89.76;80.59
6882504052174090566;ENG 417;Reavis,Dick J;37.50;43.75;12.50;0.00;6.25;90.00;80.63
3126282333681563609;ENG 420;Dudley,Marc K.;54.32;37.04;4.94;0.00;3.70;93.37;83.83
4272525852579850690;ENG 420;Nolan,Jennifer;37.50;45.83;10.42;2.08;4.17;90.42;81.04
3586011562934688748;ENG 420;Hooker PhD,Deborah Anne;25.00;41.67;25.00;0.00;8.33;86.75;77.50
4819094062730516118;ENG 420;Bennett,Barbara A;30.77;26.92;30.77;7.69;3.85;86.62;77.31
1543392016190620294;ENG 420;Grimwood,James M.;26.19;57.14;16.67;0.00;0.00;90.21;80.95
17814265304718429194;ENG 420;Walsh,Rebecca Ann;50.00;42.86;3.57;0.00;3.57;93.07;83.57
14429408622330930727;ENG 420;Welch,Milton Lamont;48.00;52.00;0.00;0.00;0.00;94.28;84.80
6048783633652918803;ENG 420;Halpern,Nicholas;41.38;44.83;0.00;0.00;13.79;89.41;80.00
17187102674471697905;ENG 421;Hannah,Missy;86.84;2.63;0.00;0.00;10.53;95.39;85.53
15174711448111292557;ENG 421;Dicks,Robert S;50.00;50.00;0.00;0.00;0.00;94.50;85.00
12052636066563992385;ENG 422;Burgess,Helen Jane;83.61;13.11;3.28;0.00;0.00;97.87;88.03
13995226401800618607;ENG 422;Browdy,Ronisha Witlee;95.24;0.00;0.00;0.00;4.76;98.05;88.10
16525231536870755363;ENG 422;Greene,Beth;80.00;15.00;5.00;0.00;0.00;97.30;87.50
12031192048343774675;ENG 422;Beare,Zachary Charles;55.00;45.00;0.00;0.00;0.00;95.05;85.50
14451213692625725062;ENG 422;Halm,Matthew;35.00;40.00;15.00;5.00;5.00;88.85;79.50
1329083810477850413;ENG 422;Andrews,Kendra  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6009330227301164701;ENG 422;Gierdowski,Dana Cockrum;45.00;45.00;10.00;0.00;0.00;92.95;83.50
3335928927726897139;ENG 422;Anson,Chris M.;68.18;18.18;4.55;0.00;9.09;93.32;83.64
16751154340709132373;ENG 422;Ahern,Katherine Fargo;56.60;39.62;3.77;0.00;0.00;94.85;85.28
18018631109117722515;ENG 422;Penrose,Ann M.;10.53;63.16;15.79;0.00;10.53;85.42;76.32
5398491912412076801;ENG 425;Daemon,Daun;57.14;38.10;0.00;0.00;4.76;93.86;84.29
8390981653219070221;ENG 425;Phelps,Christin Gulick;83.72;2.33;9.30;2.33;2.33;96.12;86.28
10126375806649123187;ENG 425;Scheper,Lindsey Ray;85.71;14.29;0.00;0.00;0.00;98.43;88.57
14735701789129864447;ENG 425;Cata,Alexandra  ;75.00;25.00;0.00;0.00;0.00;97.25;87.50
16842457412390153318;ENG 425;McMullin,Michelle;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13110090953920829266;ENG 425;Ding,Huiling;38.98;50.85;10.17;0.00;0.00;92.27;82.88
597312629103359735;ENG 425;Hartzog,Molly Sue;15.38;61.54;7.69;0.00;15.38;85.31;76.15
10247374121605704300;ENG 425;Swarts,Jason;57.14;21.43;14.29;7.14;0.00;92.43;82.86
6764380355718278866;ENG 425;Rash,Zachary Curtis;37.50;37.50;25.00;0.00;0.00;90.63;81.25
7517283592238866657;ENG 425;Penrose,Ann M.;37.50;50.00;12.50;0.00;0.00;91.88;82.50
15790940471488771991;ENG 425;Casper,Christian Fredrick;23.08;38.46;23.08;0.00;15.38;84.62;75.38
15208481055782971817;ENG 426;Meeks,Skyler James;86.36;9.09;4.55;0.00;0.00;98.05;88.18
12258124134724882839;ENG 426;Stanley,Emma Jayne;89.13;6.52;4.35;0.00;0.00;98.37;88.48
17072352581764483771;ENG 426;Rieder,David M;81.36;13.56;1.69;0.00;3.39;96.76;86.95
12078404018877006961;ENG 426;Burgess,Helen Jane;70.00;25.00;3.33;0.00;1.67;95.87;86.17
17396103632257057381;ENG 426;Dighton,Desiree  ;86.36;9.09;4.55;0.00;0.00;98.05;88.18
9952915565638754230;ENG 426;Gierdowski,Dana Cockrum;55.26;36.84;7.89;0.00;0.00;94.29;84.74
12109970400268000988;ENG 426;Kittle Autry,Meagan;33.33;42.86;19.05;4.76;0.00;89.81;80.48
2898191779498596371;ENG 426;Kalin,Jason Patrick;47.06;35.29;5.88;0.00;11.76;90.06;80.59
12612913714056292674;ENG 426;Kellner PhD,Hans Dodds;31.82;54.55;4.55;0.00;9.09;89.32;80.00
12460692168230932042;ENG 430;Barnhardt,William Wilton;77.78;22.22;0.00;0.00;0.00;97.56;87.78
8067363167437183894;ENG 433;Pramaggiore,Maria T;73.33;20.00;0.00;0.00;6.67;95.07;85.33
16291822693503559778;ENG 433;Russing,Cole L;43.75;37.50;18.75;0.00;0.00;91.94;82.50
8941985788130241172;ENG 433;Gomez,Joseph A.;66.67;20.00;6.67;0.00;6.67;93.67;84.00
7495799291277957654;ENG 439;Simon,Margaret;82.67;14.67;1.33;0.00;1.33;97.56;87.73
17089690187307933464;ENG 439;Blackley,Brian;84.62;15.38;0.00;0.00;0.00;98.31;88.46
9477716362196435174;ENG 439;Wall,John N;51.85;25.93;0.00;0.00;22.22;88.04;78.52
11940683715918801456;ENG 439;Young Jr,Robert V.;10.00;26.25;33.75;12.50;17.50;78.98;69.88
5653931360809308463;ENG 439;Hunt,Marvin W;30.56;38.89;22.22;5.56;2.78;88.19;78.89
5019489798140873365;ENG 448;Dudley,Marc K.;37.50;48.61;9.72;4.17;0.00;91.32;81.94
17610669520471425102;ENG 448;Heinze,Denise;18.18;50.00;31.82;0.00;0.00;87.82;78.64
16860698647333912182;ENG 448;Williamson,John Christopher Charles;14.04;56.14;19.30;5.26;5.26;85.98;76.84
10396997141679356582;ENG 448;Smith McKoy PhD,Sheila;38.67;50.67;8.00;0.00;2.67;91.65;82.27
10752759321027448225;ENG 449;Simon,Margaret;56.25;37.50;6.25;0.00;0.00;94.56;85.00
16924837354859529280;ENG 449;Knowles,Jim;40.00;50.00;10.00;0.00;0.00;92.40;83.00
9524548155657943726;ENG 449;Wall,John N;55.36;35.71;5.36;0.00;3.57;93.48;83.93
17804844079251779488;ENG 449;Young Jr,Robert V.;18.52;25.93;37.04;14.81;3.70;83.26;74.07
24970440921066923;ENG 451;Knowles,Jim;69.33;22.67;4.00;1.33;2.67;95.16;85.47
13461671826903398514;ENG 451;Broyles,Paul A.;59.26;25.93;11.11;0.00;3.70;93.30;83.70
13831318348352314385;ENG 451;Stinson,Timothy Linwood;28.89;53.33;13.33;2.22;2.22;89.73;80.44
4721815481053572609;ENG 451;Gross,Charlotte;31.52;59.78;5.43;0.00;3.26;90.95;81.63
573046169412949597;ENG 452;Stinson,Timothy Linwood;23.81;54.76;16.67;0.00;4.76;88.52;79.29
2242824419905562513;ENG 452;Knowles,Jim;64.41;25.42;3.39;0.00;6.78;93.71;84.07
8066605955378549160;ENG 452;Broyles,Paul A.;36.36;63.64;0.00;0.00;0.00;93.00;83.64
18440335181845796826;ENG 453;Fyfe,Paul Camm;70.37;18.52;7.41;3.70;0.00;95.26;85.56
15164180645910064830;ENG 453;Gibson,Anna;76.92;11.54;3.85;0.00;7.69;94.77;85.00
6420527256580769537;ENG 453;Setzer,Sharon M.;30.00;40.00;10.00;0.00;20.00;85.30;76.00
11908569715036179012;ENG 453;Morillo,John D;8.82;52.94;20.59;5.88;11.76;83.21;74.12
6733923392393563306;ENG 453;Joffe,Sharon Lynne;31.48;37.04;16.67;3.70;11.11;86.72;77.41
13104013731194672078;ENG 455;Anson,Chris M.;67.86;23.21;7.14;0.00;1.79;95.21;85.54
9993922088099724534;ENG 455;Browdy,Ronisha Witlee;47.83;43.48;0.00;4.35;4.35;92.09;82.61
11902152651318417369;ENG 460;May,Leila S;37.04;48.15;7.41;0.00;7.41;90.11;80.74
16012758740342486840;ENG 460;Joffe,Sharon Lynne;33.33;25.00;25.00;8.33;8.33;86.00;76.67
594908353136399227;ENG 460;Setzer,Sharon M.;21.43;50.00;21.43;0.00;7.14;87.07;77.86
4375984134622731249;ENG 460;Thuente,Mary Helen;36.00;36.00;20.00;0.00;8.00;88.56;79.20
928565662397413585;ENG 462;Mulholland,James Stephen;9.09;63.64;18.18;0.00;9.09;85.45;76.36
12223339510164401759;ENG 462;Morillo,John D;25.00;55.36;12.50;1.79;5.36;88.54;79.29
12321008446505256090;ENG 463;Fyfe,Paul Camm;54.55;36.36;9.09;0.00;0.00;94.09;84.55
1944847609721068614;ENG 463;Setzer,Sharon M.;25.00;31.25;25.00;12.50;6.25;84.88;75.63
10560805693757424486;ENG 464;Amatya,Alok Bahadur;55.56;38.89;5.56;0.00;0.00;94.56;85.00
15774466505838931096;ENG 464;Schey,Taylor;83.33;4.17;4.17;0.00;8.33;95.25;85.42
16522211437617039733;ENG 464;Fyfe,Paul Camm;72.73;18.18;9.09;0.00;0.00;96.09;86.36
14739237873697590921;ENG 464;Severin PhD,Laura Ruth;54.55;45.45;0.00;0.00;0.00;95.00;85.45
7114553457622128693;ENG 465;Thompson,Jon F;42.86;50.00;0.00;7.14;0.00;92.29;82.86
9750932472930581044;ENG 465;Severin PhD,Laura Ruth;30.43;65.22;4.35;0.00;0.00;91.91;82.61
13277619774537525387;ENG 468;Tackett,Justin;37.04;51.85;7.41;3.70;0.00;91.59;82.22
5482108657477893137;ENG 468;Baker,Anne;42.11;47.37;5.26;0.00;5.26;91.53;82.11
9849637007747661192;ENG 468;Stein,Allen Frederick;4.76;23.81;38.10;16.67;16.67;77.38;68.33
7644499812994593921;ENG 468;Lisk,Thomas D;53.57;39.29;3.57;0.00;3.57;93.46;83.93
14439619679630393312;ENG 469;Stein,Allen Frederick;25.00;25.00;16.67;0.00;33.33;80.08;70.83
14177911641904575795;ENG 470;Orr,Miriam E;75.86;22.41;1.72;0.00;0.00;97.17;87.41
13969441055410038938;ENG 470;Bennett,Barbara A;53.57;21.43;10.71;0.00;14.29;89.54;80.00
3263480363205849381;ENG 470;Grimwood,James M.;34.48;34.48;24.14;0.00;6.90;88.31;78.97
17633552926265862638;ENG 470;Walsh,Rebecca Ann;60.00;30.00;0.00;0.00;10.00;92.60;83.00
1589593624149363121;ENG 470;Baker,Anne;68.75;25.00;6.25;0.00;0.00;95.94;86.25
12704528263297728597;ENG 470;Thompson,Jon F;22.58;54.84;19.35;0.00;3.23;88.58;79.35
10728827545227856886;ENG 470;Lisk,Thomas D;51.72;44.83;3.45;0.00;0.00;94.34;84.83
3011050056475128600;ENG 471;Thompson,Jon F;20.93;46.51;18.60;6.98;6.98;85.95;76.74
8588327328733127455;ENG 471;Orr,Miriam E;34.62;46.15;15.38;0.00;3.85;90.12;80.77
864175216333111403;ENG 476;Orr,Miriam E;80.36;17.86;1.79;0.00;0.00;97.66;87.86
16178667482701463313;ENG 476;Bennett,Barbara A;34.52;41.67;16.67;7.14;0.00;89.70;80.36
2365013854716228093;ENG 476;Grimwood,James M.;20.00;40.00;40.00;0.00;0.00;87.20;78.00
430867916711829015;ENG 481;Stinson,Timothy Linwood;88.89;11.11;0.00;0.00;0.00;98.78;88.89
14208265876223990871;ENG 483;Nolan,Jennifer;30.77;53.85;7.69;7.69;0.00;90.08;80.77
13018705641068686781;ENG 485;Blackley,Brian;41.67;45.83;12.50;0.00;0.00;92.33;82.92
16212576866855314342;ENG 486;Crosbie,Christopher James;75.58;20.93;3.49;0.00;0.00;96.97;87.21
2836752649773475232;ENG 486;Hunt,Marvin W;36.59;43.90;12.20;0.00;7.32;89.61;80.24
14879433408549027989;ENG 487;Crosbie,Christopher James;70.73;23.17;2.44;2.44;1.22;95.68;85.98
11776462922003218634;ENG 487;Blackley,Brian;44.44;22.22;22.22;5.56;5.56;88.89;79.44
633046966277535257;ENG 487;Hunt,Marvin W;41.82;32.73;20.00;0.00;5.45;89.96;80.55
2074252579850524910;ENG 487;Wall,John N;56.41;35.90;7.69;0.00;0.00;94.44;84.87
6317052060767712363;ENG 488;Sickels,Carter;81.58;10.53;7.89;0.00;0.00;97.18;87.37
11586985462540495713;ENG 488;McQueen,LaTanya Denise;89.47;10.53;0.00;0.00;0.00;98.84;88.95
18094889343044639445;ENG 488;Barnhardt,William Wilton;92.45;5.66;1.89;0.00;0.00;98.98;89.06
10484862360774425381;ENG 488;Turnbull,Cadwell;94.74;3.51;0.00;0.00;1.75;98.89;88.95
17064914485638462190;ENG 488;Boggs,Belle McQuaide;86.79;11.32;1.89;0.00;0.00;98.36;88.49
11190825434845623155;ENG 488;Kois,Dan;52.63;26.32;21.05;0.00;0.00;92.68;83.16
5176566494256751789;ENG 488;Kessel,John J.;48.00;40.00;8.00;2.00;2.00;92.48;83.00
3557045249044729125;ENG 488;Fowler-Dellava,Therese Anne;50.00;35.00;5.00;0.00;10.00;91.00;81.50
13357631372286445944;ENG 488;McCorkle,Jill Collins;77.27;22.73;0.00;0.00;0.00;97.50;87.73
14102048062404787712;ENG 488;York,Lynn Catherine;80.00;13.33;6.67;0.00;0.00;97.13;87.33
3963310571785391983;ENG 489;Laux,Dorianne Louise;80.00;15.00;2.50;2.50;0.00;97.05;87.25
8150671854552956199;ENG 489;Balaban,John;75.00;10.00;10.00;0.00;5.00;94.75;85.00
1416129883381997487;ENG 490;Stinson,Timothy Linwood;68.63;25.49;1.96;0.00;3.92;95.18;85.49
11354977838368568552;ENG 490;Broyles,Paul A.;58.82;23.53;5.88;0.00;11.76;91.35;81.76
10798118082226141371;ENG 490;Knowles,Jim;73.33;20.00;0.00;0.00;6.67;95.07;85.33
7419809713538832062;ENG 490;Davis,Matthew Evan;40.00;30.00;20.00;10.00;0.00;89.40;80.00
9184768671558372789;ENG 490A;Stinson,Timothy Linwood;19.23;53.85;19.23;3.85;3.85;87.27;78.08
4465601986683918104;ENG 491;Beare,Zachary Charles;94.12;5.88;0.00;0.00;0.00;99.35;89.41
3864178383911882483;ENG 491;Severin PhD,Laura Ruth;75.86;24.14;0.00;0.00;0.00;97.34;87.59
16064045646623759607;ENG 491;Rieder,David M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
762824701315730499;ENG 491;Chakraborty,Sumita;93.75;6.25;0.00;0.00;0.00;99.31;89.38
2120193036615414123;ENG 491;Stinson,Timothy Linwood;86.67;13.33;0.00;0.00;0.00;98.53;88.67
2998711795641164128;ENG 491;Nolan,Jennifer;55.17;44.83;0.00;0.00;0.00;95.07;85.52
14466610657990316131;ENG 491;Reaser,Jeffrey;85.71;14.29;0.00;0.00;0.00;98.43;88.57
3716754909419755686;ENG 491;Bennett,Barbara A;86.67;13.33;0.00;0.00;0.00;98.53;88.67
18199297613398318529;ENG 491;Browdy,Ronisha Witlee;78.57;14.29;0.00;0.00;7.14;95.50;85.71
