Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
1163558161314875427;CH 100;Petrovich,Lori M;39.80;47.96;10.20;0.00;2.04;91.74;82.35
17578713904578041817;CH 100;Banks,Alton Joseph;14.71;50.00;22.06;1.47;11.76;84.59;75.44
13360853064305067701;CH 101;Kramer,Kirsten;25.31;28.55;24.23;12.04;9.88;83.99;74.74
8627044110806657550;CH 101;Thapliyal,Veena;66.45;21.29;9.03;1.72;1.51;94.61;84.95
7393517434918838647;CH 101;Fowler,Daniel;31.56;34.15;21.38;8.61;4.30;87.32;78.01
6262396733607119502;CH 101;Sultana,Nigar  ;79.73;16.44;2.93;0.23;0.68;97.23;87.43
3025021277576656406;CH 101;Varner,Travis Peter;35.96;30.12;21.85;7.19;4.88;87.87;78.51
12253889226999178638;CH 101;Petrovich,Lori M;33.48;30.85;18.57;9.21;7.89;86.62;77.28
10440846907979069720;CH 101;Lalloo,Naish  ;40.75;34.75;15.31;5.46;3.73;89.74;80.33
15854693171835504791;CH 101;Martin,Marion R;37.66;32.70;21.02;5.11;3.50;88.97;79.59
3894666395444301896;CH 101;Ghiladi,Reza A;22.08;35.93;30.79;5.75;5.44;85.57;76.35
11134488487621677691;CH 101;Maggard,Paul Anthony;37.46;31.86;19.91;6.78;3.98;88.58;79.20
8071120082004619901;CH 101;Sremaniak,Laura E;21.27;29.64;29.64;10.63;8.82;83.60;74.39
2196599790157512893;CH 101;Ison,Ana;21.50;25.26;29.69;10.58;12.97;82.39;73.17
2368722782052947006;CH 101;McCarty,Gregory S;27.64;39.02;25.61;3.66;4.07;87.53;78.25
11044865925222333508;CH 101;Del Negro,Lori;32.98;42.15;15.87;4.76;4.23;88.82;79.49
8870133413964822361;CH 101;Neyhart,Gregory Allen;29.00;26.00;22.00;13.00;10.00;84.39;75.10
6655313446654282277;CH 101;Brown,Philip;12.48;25.78;50.90;7.06;3.78;82.74;73.61
7002180182810664510;CH 101;Rabah,Ghada Abed;33.78;34.11;22.30;5.16;4.66;88.06;78.72
15029242998611959835;CH 101;Jakubikova,Elena;14.96;32.10;29.41;11.60;11.93;81.81;72.66
1779491294581719431;CH 101;Folmer,Jacob Cornelis Willem;19.11;30.64;32.78;12.03;5.44;83.79;74.60
5928737521063152000;CH 101;Weare,Walter Warren;7.98;34.94;35.54;12.80;8.73;81.14;72.06
1652173588222928036;CH 101;Feducia,Jeremiah;24.04;39.23;24.04;9.14;3.54;86.35;77.11
10123619826837367371;CH 101;Bowden,Edmond Francis;26.18;25.89;24.85;11.09;11.98;83.58;74.32
3307027694046249807;CH 101;Banks,Alton Joseph;40.51;36.71;14.77;4.64;3.38;90.04;80.63
16077445992691980771;CH 101;Canelas,Dorian A;21.70;37.02;24.68;8.94;7.66;84.83;75.62
6466393184161575996;CH 101;Ison,Elon Ayinde;24.00;29.33;28.00;13.33;5.33;84.57;75.33
12863162964186769166;CH 101;Smirnova,Tatyana I.;23.81;23.81;38.10;9.52;4.76;84.48;75.24
12895738537674764458;CH 101;Bigham,Eric C;19.10;32.58;29.21;12.36;6.74;83.69;74.49
13977603510788114445;CH 102;Fowler,Daniel;85.00;11.67;3.33;0.00;0.00;98.02;88.17
9058114119313991681;CH 102;Petrovich,Lori M;81.36;10.17;6.78;1.69;0.00;96.93;87.12
8050188637634494999;CH 102;Trainor,Zach  ;94.74;5.26;0.00;0.00;0.00;99.42;89.47
11578079930487599910;CH 102;Mu,Gaoyan  ;84.21;10.53;5.26;0.00;0.00;97.74;87.89
12443722704892529757;CH 102;Ison,Ana;50.00;30.00;15.00;0.00;5.00;91.50;82.00
7709736875483056016;CH 102;Tyler,Deante'  ;80.77;7.69;7.69;0.00;3.85;95.96;86.15
5358184895804038340;CH 102;Narron,Robert  ;84.38;15.63;0.00;0.00;0.00;98.28;88.44
220392364074175681;CH 102;Xu,Jingchao;79.25;15.09;5.66;0.00;0.00;97.15;87.36
5465228711474041179;CH 102;Bettis Jr,Jerry Lamont;72.92;20.83;6.25;0.00;0.00;96.40;86.67
2741849304490665877;CH 102;Oberholster,Zak  ;68.52;20.37;5.56;1.85;3.70;94.50;84.81
12639005507346714193;CH 102;Jiang,Shu  ;70.59;19.61;5.88;0.00;3.92;95.00;85.29
883402881552410865;CH 102;Hu,Yuzhe  ;82.14;10.71;5.36;0.00;1.79;96.96;87.14
752257040982805611;CH 102;Kasey,Christian Mayfield;80.00;16.67;1.67;0.00;1.67;97.13;87.33
2170683109919995347;CH 102;Sullivan,Ian  ;77.59;20.69;0.00;0.00;1.72;97.02;87.24
16000002612645250802;CH 102;Lindenmuth,Trisha Kay;71.19;25.42;1.69;1.69;0.00;96.32;86.61
2346059470833141633;CH 102;Song,Xiao  ;66.67;19.30;10.53;0.00;3.51;94.23;84.56
9023375254027506603;CH 102;Boltersdorf,Jonathan Andrew;70.69;24.14;1.72;3.45;0.00;95.91;86.21
12549353172756598473;CH 102;Losey,Bradley Powell;70.18;14.04;7.02;3.51;5.26;93.74;84.04
2351912415657071757;CH 102;Kang,Mi Sun;78.95;15.79;5.26;0.00;0.00;97.16;87.37
6594559587850920340;CH 102;Weisner,Nathaniel Hall;81.48;14.81;1.85;1.85;0.00;97.41;87.59
6317228551466925693;CH 102;Su,Rui;85.96;10.53;1.75;0.00;1.75;97.75;87.89
11953305278833141755;CH 102;Zhao,Jing;78.95;15.79;5.26;0.00;0.00;97.16;87.37
9923689883964136945;CH 102;Ershadi,Philip A;85.96;10.53;1.75;0.00;1.75;97.75;87.89
10487246210957455780;CH 102;Schmidt,Andreas Carlo;78.33;20.00;1.67;0.00;0.00;97.45;87.67
2903520877820381011;CH 102;Stephens,Matthew Daniel;87.93;5.17;5.17;0.00;1.72;97.64;87.76
13619699805702469343;CH 102;Zhang,Shaofei  ;92.31;5.13;2.56;0.00;0.00;98.90;88.97
2371589945905962711;CH 102;Chase,Thomas  ;75.44;19.30;5.26;0.00;0.00;96.77;87.02
2277956327649823638;CH 102;Taft,Michael Junior;75.00;20.00;5.00;0.00;0.00;96.75;87.00
14039899324270127237;CH 102;Huang,Tao  ;80.00;10.00;5.00;0.00;5.00;95.80;86.00
1584860760307754204;CH 102;Zhan,Kangshu  ;81.82;12.73;3.64;1.82;0.00;97.27;87.45
2568776607688231325;CH 102;Chen,Fang  ;89.09;7.27;3.64;0.00;0.00;98.44;88.55
18396015156973995472;CH 102;Zhang,Yuhao;74.00;14.00;6.00;4.00;2.00;95.14;85.40
6440079324101122974;CH 102;Chai,Hanbo  ;90.91;5.45;1.82;0.00;1.82;98.27;88.36
2742111741554410428;CH 102;Brown,Victoria Lin;60.00;40.00;0.00;0.00;0.00;95.60;86.00
893246747145256954;CH 102;Yang,Zhichang  ;90.91;9.09;0.00;0.00;0.00;99.00;89.09
11203881301779161890;CH 102;Chen,Dan  ;78.57;16.07;3.57;0.00;1.79;96.75;86.96
16582296122204045303;CH 102;King,Nacole Benee;92.59;7.41;0.00;0.00;0.00;99.19;89.26
15429315783821225825;CH 102;Vines,Monique Alysia;74.36;17.95;5.13;0.00;2.56;95.90;86.15
6443597773599166117;CH 102;Situ,Xingci  ;93.10;6.90;0.00;0.00;0.00;99.24;89.31
2671388743056667893;CH 102;Thanaiah,Yugaananthy  ;73.68;15.79;5.26;0.00;5.26;95.00;85.26
14062329853954608312;CH 102;Booker,Kevin Joshua;83.33;11.11;5.56;0.00;0.00;97.61;87.78
16929283616402442760;CH 102;Luo,Ji  ;79.31;20.69;0.00;0.00;0.00;97.72;87.93
15060043943067472692;CH 102;Liu,Mengran  ;86.21;10.34;3.45;0.00;0.00;98.14;88.28
11627914367259010680;CH 102;Robbins,Leanna;88.33;10.00;1.67;0.00;0.00;98.55;88.67
4031510655788602814;CH 102;Zhang,Jinyuan  ;76.92;15.38;7.69;0.00;0.00;96.69;86.92
1436488115978312312;CH 102;Van Zant,Ariel;90.00;10.00;0.00;0.00;0.00;98.90;89.00
12675116478477186203;CH 102;Ren,Jessa  ;95.00;0.00;5.00;0.00;0.00;98.95;89.00
2777743999349081525;CH 102;Zhao,Yaqing  ;82.46;12.28;5.26;0.00;0.00;97.54;87.72
5478219629943366557;CH 102;Mitchell,Edwin Coleman;73.53;20.59;2.94;0.00;2.94;95.91;86.18
14254928577635415833;CH 102;Shrestha,Kushal  ;84.38;12.50;0.00;3.13;0.00;97.66;87.81
715891066119279146;CH 102;Willett,Jenelle Sue;73.47;20.41;4.08;0.00;2.04;96.06;86.33
15354186029635885621;CH 102;Williams,Aaron  ;90.00;5.00;5.00;0.00;0.00;98.40;88.50
6419071927263613581;CH 102;Shogren,Tyler James;74.36;23.08;2.56;0.00;0.00;96.92;87.18
5116357333673645900;CH 102;Cook,Amber Christina;90.00;0.00;0.00;0.00;10.00;95.90;86.00
1673658273661516279;CH 102;Hemphill,James Bride;78.43;11.76;7.84;0.00;1.96;96.25;86.47
16733155804492187806;CH 102;Frasco,Daniel Anthony;91.07;5.36;3.57;0.00;0.00;98.66;88.75
5467632859072975987;CH 102;Perry,Cody;75.00;18.75;0.00;0.00;6.25;95.38;85.63
6624092428202545431;CH 102;Fernanders,Marium S;95.00;0.00;5.00;0.00;0.00;98.95;89.00
5952917850487439062;CH 102;Rountree,Eric;73.53;14.71;8.82;0.00;2.94;95.32;85.59
16326450088454666448;CH 102;Myoung,Sunghyun  ;84.31;11.76;3.92;0.00;0.00;97.88;88.04
480001427114483835;CH 102;Brown,Kalyn Anette;78.85;17.31;3.85;0.00;0.00;97.29;87.50
2416520033007731950;CH 102;De Silva Indrasekara,Agampodi Swarnapali;70.00;0.00;20.00;0.00;10.00;91.70;82.00
11328036346394603907;CH 102;Luo,Lan  ;85.45;12.73;1.82;0.00;0.00;98.22;88.36
3259471874107769056;CH 102;Allen,Alexandra Laura;82.00;16.00;2.00;0.00;0.00;97.82;88.00
17915536641966638567;CH 102;Wang,Jieqi  ;83.93;10.71;1.79;1.79;1.79;97.16;87.32
11679838866980511138;CH 102;Ladner,Christopher Colin;81.03;17.24;1.72;0.00;0.00;97.74;87.93
6155991563780613181;CH 102;Jiang,Jianbing  ;78.95;13.16;5.26;2.63;0.00;96.63;86.84
12226969130087238006;CH 102;Santiago,Koraliz;90.00;5.00;5.00;0.00;0.00;98.40;88.50
5574392617574372369;CH 102;Wilson,Lance Jeffery;83.05;10.17;5.08;0.00;1.69;97.12;87.29
7550493624043874806;CH 102;Bowman,David Neil;71.19;22.03;5.08;0.00;1.69;95.81;86.10
5516882798226017094;CH 102;Nepomuceno,Angelito Inocencio;89.47;7.02;0.00;0.00;3.51;97.79;87.89
5490643364065678929;CH 102;Phillips,Robyn  ;77.78;14.81;5.56;0.00;1.85;96.44;86.67
1142729545355753174;CH 102;Raina,Abhishek;82.69;11.54;3.85;0.00;1.92;97.13;87.31
3679405860224517416;CH 102;Tichnell,Christopher Ryan;67.31;19.23;11.54;0.00;1.92;94.67;85.00
5847664231961233832;CH 102;Qi,Lingjiao  ;72.73;18.18;7.27;0.00;1.82;95.73;86.00
11135884265534229137;CH 102;Wilberding,Kathryn Lynn;84.62;5.77;9.62;0.00;0.00;97.35;87.50
8456622160840953757;CH 102;Zhao,Luyang  ;65.52;25.86;6.90;1.72;0.00;95.17;85.52
12298050080759510093;CH 102;Lane,Michael Lane  ;95.00;5.00;0.00;0.00;0.00;99.45;89.50
17426342385675067176;CH 102;Dean,Melissa  ;87.18;7.69;2.56;2.56;0.00;97.82;87.95
2750334588662351818;CH 102;Prokup,Alexander  ;80.36;16.07;1.79;1.79;0.00;97.30;87.50
156721766782602784;CH 102;Riggsbee,Chad Wesley;93.22;5.08;1.69;0.00;0.00;99.08;89.15
14727429937618857139;CH 102;Li,Le  ;86.05;11.63;0.00;0.00;2.33;97.77;87.91
18368133873215332027;CH 102;Hou,Feier;86.21;12.07;1.72;0.00;0.00;98.31;88.45
15727227575994619096;CH 102;Yaconetti,Alexandra B;70.59;23.53;5.88;0.00;0.00;96.18;86.47
4880810642764507533;CH 102;Zhang,Yuemei;81.13;18.87;0.00;0.00;0.00;97.92;88.11
6745540288544507503;CH 102;Dumarieh,Rania Ameen;80.00;18.00;2.00;0.00;0.00;97.60;87.80
4821117225790373050;CH 102;Carpenter,Bradley Lynn;88.24;11.76;0.00;0.00;0.00;98.71;88.82
4872726296706808556;CH 102;Armendariz,Adrian Alexis;71.88;28.13;0.00;0.00;0.00;96.91;87.19
7395036184896142160;CH 102;Guske,Joshua T;80.00;20.00;0.00;0.00;0.00;97.80;88.00
17923020470521252870;CH 102;Palasyuk,Olena  ;78.43;15.69;3.92;0.00;1.96;96.65;86.86
12894865786689514238;CH 102;Sloan,Caroline Christian;61.54;26.92;7.69;0.00;3.85;93.85;84.23
12307936933293701328;CH 102;Hu,Menglong  ;70.37;16.67;5.56;1.85;5.56;94.15;84.44
3518906608271647261;CH 102;Zhang,Jie  ;85.00;10.00;0.00;0.00;5.00;96.85;87.00
1401011432819588114;CH 102;Barrios,David Arlen;66.67;27.78;5.56;0.00;0.00;95.78;86.11
12674382977565641139;CH 102;Crawford,Kaitlyn Elyse;74.42;16.28;6.98;2.33;0.00;96.02;86.28
15111222022647293768;CH 102;Govan,Jeane Marie;63.16;31.58;5.26;0.00;0.00;95.42;85.79
16372094244655105021;CH 102;Gokce,Emine;74.47;19.15;4.26;2.13;0.00;96.34;86.60
307764134707587389;CH 102;Walker,Steven Hunter;73.33;20.00;0.00;0.00;6.67;95.07;85.33
500892408281946290;CH 102;Harris,Tyler Lee;70.97;25.81;3.23;0.00;0.00;96.48;86.77
8126184042861828960;CH 102;Jennings,Laura FitzGerald;76.47;17.65;0.00;0.00;5.88;95.65;85.88
1229277613352992427;CH 102;Brackett,Chasidy M;83.33;11.11;5.56;0.00;0.00;97.61;87.78
4537139809429986619;CH 102;Koryakina,Irina  ;70.69;24.14;5.17;0.00;0.00;96.26;86.55
9787294227806176631;CH 102;Torres,Jessica;80.70;8.77;5.26;0.00;5.26;95.77;85.96
10309037130932978694;CH 102;Nejati Moshtaghin,Mahboubeh  ;83.05;15.25;0.00;1.69;0.00;97.80;87.97
11700321071938172287;CH 102;Hand,Tiffany Nicole;62.71;20.34;16.95;0.00;0.00;94.20;84.58
10934797932246947709;CH 102;Hinson,Erin Amanda;70.91;25.45;0.00;1.82;1.82;95.89;86.18
4729192885924396541;CH 102;Lehman,Matthew Correll;80.70;14.04;3.51;0.00;1.75;97.00;87.19
7704661498581239143;CH 102;Hu,Xinfang;78.43;9.80;0.00;5.88;5.88;94.69;84.90
2233374355974809445;CH 102;Davis,Justin Ryan;81.03;13.79;5.17;0.00;0.00;97.40;87.59
15123446575587766534;CH 102;Liu,Jia;84.48;13.79;1.72;0.00;0.00;98.12;88.28
4304653830609180943;CH 102;Villafana,Charles Victorio;77.59;22.41;0.00;0.00;0.00;97.53;87.76
17351211649342450484;CH 102;Newton,Bret Ewing;77.59;18.97;3.45;0.00;0.00;97.19;87.41
11052317189763590374;CH 102;Connelly,Colleen Marie;77.59;18.97;3.45;0.00;0.00;97.19;87.41
3042586131770430240;CH 102;Parnell,Jonathon Mark;72.97;21.62;2.70;0.00;2.70;95.95;86.22
7619311687608698456;CH 102;Hart,Dan;84.21;10.53;5.26;0.00;0.00;97.74;87.89
12158798084119021645;CH 102;Dawson,Cooper B;66.67;26.67;0.00;0.00;6.67;94.33;84.67
7393620415379312073;CH 102;Tian,Chuan;87.50;12.50;0.00;0.00;0.00;98.63;88.75
9872097435648676257;CH 102;Shaw,Teresa Rene;94.44;5.56;0.00;0.00;0.00;99.39;89.44
6001831245462205229;CH 102;Uprety,Rajendra;68.52;20.37;9.26;0.00;1.85;95.06;85.37
14435589900622348038;CH 102;Schiltz,Holly Kristine;58.54;12.20;9.76;9.76;9.76;89.59;80.00
17694836335916658796;CH 102;Collins,Christopher Michael;62.16;29.73;8.11;0.00;0.00;95.03;85.41
17431795614258696346;CH 102;Budhathoki Uprety,Januka;61.22;30.61;8.16;0.00;0.00;94.92;85.31
5816224750598049446;CH 102;Zhao,Junjie;61.40;15.79;19.30;1.75;1.75;92.95;83.33
14726802359164013920;CH 102;Scheid,Christina Therese;64.58;25.00;6.25;4.17;0.00;94.65;85.00
12517456234581594495;CH 102;Nieves-Bernier,Elias J;52.94;23.53;17.65;0.00;5.88;91.29;81.76
5071075372510024601;CH 102;Roberts,James Garland;57.89;21.05;10.53;10.53;0.00;92.21;82.63
9655563235215963959;CH 102;Anhorn,Michael Justin;52.94;23.53;5.88;0.00;17.65;88.94;79.41
3858025683214238712;CH 102;Rodriguez,Sorangel;66.67;33.33;0.00;0.00;0.00;96.33;86.67
11051921139741142257;CH 103;Martin,Marion R;48.08;32.69;15.38;1.92;1.92;91.79;82.31
5667017762372270345;CH 103;Feducia,Jeremiah;23.76;39.78;23.20;7.73;5.52;86.09;76.85
378777098596499365;CH 103;Neyhart,Gregory Allen;24.39;31.71;21.95;19.51;2.44;84.85;75.61
9520613991925168084;CH 103;Ison,Elon Ayinde;18.66;37.31;27.61;6.72;9.70;84.04;74.85
1098865709708627119;CH 104;Fowler,Daniel;51.11;35.56;11.11;0.00;2.22;92.84;83.33
679405929147662717;CH 104;Ison,Ana;50.00;41.30;4.35;2.17;2.17;92.98;83.48
12517548634886011169;CH 111;Ison,Ana;31.34;29.34;23.65;7.41;8.26;86.12;76.81
3368906068453250150;CH 111;Martin,Marion R;36.55;35.03;24.87;1.52;2.03;89.62;80.25
2489285354865570698;CH 111;McCarty,Gregory S;21.63;38.37;31.56;4.30;4.15;86.12;76.90
18027405875580099361;CH 111;Banks,Alton Joseph;10.15;37.06;28.43;12.18;12.18;81.18;72.08
12111449552790041462;CH 111;Tesch,Deanna Marie;44.44;38.89;11.11;5.56;0.00;91.67;82.22
7883539603503786178;CH 111;Folmer,Jacob Cornelis Willem;16.00;37.33;32.67;10.67;3.33;84.36;75.20
1105831306719546712;CH 201;Petrovich,Lori M;31.11;30.48;23.17;7.93;7.31;86.33;77.01
11367247192999615425;CH 201;Fowler,Daniel;38.07;30.84;19.28;5.06;6.75;88.22;78.84
7748155795887320192;CH 201;Castellano,Felix Nicholas;15.03;28.76;35.78;9.31;11.11;81.88;72.73
16611141373961751653;CH 201;Oliver-Hoyo,Maria Teresa;16.81;22.41;21.98;19.40;19.40;78.95;69.78
1835028827728066759;CH 201;Lockney,Dustin;44.39;33.42;15.56;3.32;3.32;90.67;81.22
996402323261361312;CH 201;Martin,Marion R;25.71;36.52;25.18;7.45;5.14;86.28;77.02
2789136406557272290;CH 201;Ison,Ana;41.44;26.71;14.04;7.53;10.27;87.57;78.15
9544652437372639428;CH 201;Warren,Robert W.;23.72;41.24;18.87;4.58;11.59;85.33;76.09
6525897646464835929;CH 201;Feducia,Jeremiah;21.02;27.39;26.33;12.31;12.95;82.33;73.12
13264307275244408126;CH 201;Banks,Alton Joseph;24.93;33.92;26.99;9.14;5.01;85.71;76.46
14603561012439302712;CH 201;Franzen,Stefan;18.10;27.01;35.92;3.74;15.23;82.08;72.90
17451330051614516582;CH 201;Martin,James D;21.13;28.17;30.28;12.68;7.75;83.44;74.23
15223555686152031507;CH 201;Neyhart,Gregory Allen;32.01;31.14;18.86;11.07;6.92;86.34;77.02
17305711149039479617;CH 201;Ghiladi,Reza A;30.65;40.32;20.97;4.84;3.23;88.34;79.03
10610442983193748409;CH 201H;Warren,Robert W.;33.33;33.33;33.33;0.00;0.00;89.33;80.00
12801967265160473704;CH 202;Fowler,Daniel;88.14;10.17;0.00;1.69;0.00;98.36;88.47
13708567421799428341;CH 202;Chen,Lihan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11671259488499146448;CH 202;Petrovich,Lori M;71.70;24.53;3.77;0.00;0.00;96.51;86.79
11794802823805737740;CH 202;Jin,Tao  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10838181055359165204;CH 202;Ison,Ana;59.46;37.84;2.70;0.00;0.00;95.27;85.68
15202111039849268161;CH 202;Kang,Mi Sun;94.64;5.36;0.00;0.00;0.00;99.41;89.46
2592281647061532106;CH 202;Nejati Moshtaghin,Mahboubeh  ;86.27;7.84;3.92;0.00;1.96;97.51;87.65
12232321262252671067;CH 202;Luo,Ji  ;87.04;11.11;0.00;0.00;1.85;98.02;88.15
6524401380262328554;CH 202;Narron,Robert  ;92.86;7.14;0.00;0.00;0.00;99.21;89.29
18222404109651077015;CH 202;Chen,Fang  ;94.29;5.71;0.00;0.00;0.00;99.37;89.43
5397288153279317070;CH 202;Hu,Yuzhe  ;97.62;0.00;2.38;0.00;0.00;99.50;89.52
17803222480416940177;CH 202;Weisner,Nathaniel Hall;78.57;12.50;8.93;0.00;0.00;96.75;86.96
12174378143349683789;CH 202;Su,Rui;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13998704111987058725;CH 202;Zhao,Yaqing  ;91.89;2.70;5.41;0.00;0.00;98.57;88.65
11236468705790931446;CH 202;Chai,Hanbo  ;70.59;20.59;8.82;0.00;0.00;95.88;86.18
15516722224438083001;CH 202;Goggins,Eric Michael;82.69;9.62;3.85;1.92;1.92;96.75;86.92
11062664933029468115;CH 202;Chase,Thomas  ;96.30;3.70;0.00;0.00;0.00;99.59;89.63
12944690035762104072;CH 202;Shrestha,Kushal  ;87.18;7.69;5.13;0.00;0.00;98.08;88.21
18399907075633324170;CH 202;Koolivand,Amir  ;94.55;3.64;0.00;1.82;0.00;99.04;89.09
14174926192896284951;CH 202;Koroloff,Sophie Natacha;87.04;7.41;3.70;1.85;0.00;97.83;87.96
16897001777338657111;CH 202;Luo,Lan  ;90.20;7.84;1.96;0.00;0.00;98.73;88.82
4288705937227817239;CH 202;Zhan,Kangshu  ;81.82;18.18;0.00;0.00;0.00;98.00;88.18
16770272044058300761;CH 202;Yang,Zhichang  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17262353980593696439;CH 202;Wang,Ruqi  ;89.58;6.25;2.08;2.08;0.00;98.23;88.33
16091287294804372836;CH 202;Thanaiah,Yugaananthy  ;95.00;0.00;0.00;0.00;5.00;97.95;88.00
7835607048222403345;CH 202;Roque-Pena,Joan Evaliz;69.39;24.49;2.04;2.04;2.04;95.41;85.71
8869479641056672999;CH 202;Burton,Melissa Nicole;60.00;40.00;0.00;0.00;0.00;95.60;86.00
9720616170728460264;CH 202;Dale,Bridgette  ;88.89;5.56;5.56;0.00;0.00;98.22;88.33
12065151757520683487;CH 202;Qi,Lingjiao  ;84.91;13.21;1.89;0.00;0.00;98.15;88.30
14162885648561686153;CH 202;Ou,Erkang;89.19;5.41;2.70;0.00;2.70;97.73;87.84
8286303820939099981;CH 202;Ershadi,Philip A;78.95;18.42;0.00;0.00;2.63;96.89;87.11
2360215532735621510;CH 202;Zhu,Jiancheng;80.56;13.89;5.56;0.00;0.00;97.31;87.50
352324920868968251;CH 202;Liang,Shuang  ;88.00;10.00;2.00;0.00;0.00;98.48;88.60
13526314977274229025;CH 202;Donohue,Matthew Paul;80.00;12.00;6.00;0.00;2.00;96.60;86.80
2836975951016243852;CH 202;Davis,Bryce F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11294164696235301714;CH 202;Pruitt,John;70.59;23.53;0.00;5.88;0.00;95.59;85.88
7294598528890602086;CH 202;Lewis,Geoffrey Freeland;89.66;6.90;3.45;0.00;0.00;98.52;88.62
6248403947808905823;CH 202;Hu,Xinfang;84.62;13.46;1.92;0.00;0.00;98.12;88.27
10404150453166433730;CH 202;Rodriguez,Sorangel;88.46;11.54;0.00;0.00;0.00;98.73;88.85
13490948985850146198;CH 202;Bowman,David Neil;91.84;8.16;0.00;0.00;0.00;99.10;89.18
11795917495360569527;CH 202;Brown,Kalyn Anette;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12147791017617443997;CH 202;Coggins,Nicole  ;92.98;5.26;0.00;1.75;0.00;98.88;88.95
2033434421642449357;CH 202;Riggsbee,Chad Wesley;87.50;10.71;1.79;0.00;0.00;98.45;88.57
1111245717331281426;CH 202;Ye,Zhixia  ;87.93;5.17;5.17;0.00;1.72;97.64;87.76
17044267922222491981;CH 202;Prokup,Alexander  ;71.79;23.08;5.13;0.00;0.00;96.38;86.67
2702446056580465544;CH 202;Crawford,Kaitlyn Elyse;75.00;25.00;0.00;0.00;0.00;97.25;87.50
7663998655980403027;CH 202;Koryakina,Irina  ;93.10;5.17;1.72;0.00;0.00;99.07;89.14
1464139954951157101;CH 202;Dean,Melissa  ;92.11;7.89;0.00;0.00;0.00;99.13;89.21
7814319298099848267;CH 202;Zhang,Jie  ;87.23;8.51;4.26;0.00;0.00;98.17;88.30
8800277480118293558;CH 202;Ladner,Christopher Colin;88.64;0.00;9.09;0.00;2.27;97.16;87.27
15852224318719103428;CH 202;Jiang,Shu  ;89.58;8.33;0.00;0.00;2.08;98.23;88.33
2721684041482704608;CH 202;Shogren,Tyler James;73.08;26.92;0.00;0.00;0.00;97.04;87.31
3628195399872090282;CH 202;Dumarieh,Rania Ameen;80.39;9.80;3.92;3.92;1.96;96.08;86.27
6117750928206717307;CH 202;Carpenter,Bradley Lynn;52.63;36.84;5.26;5.26;0.00;93.21;83.68
11228257937614385149;CH 202;Li,Le  ;86.11;11.11;2.78;0.00;0.00;98.19;88.33
1170012244038844197;CH 202;De Silva Indrasekara,Agampodi Swarnapali;80.85;17.02;2.13;0.00;0.00;97.68;87.87
2722788880799079697;CH 202;Yaconetti,Alexandra B;85.71;14.29;0.00;0.00;0.00;98.43;88.57
1041476927625550809;CH 202;Shaw,Teresa Rene;95.12;4.88;0.00;0.00;0.00;99.46;89.51
4658808540539750820;CH 202;Bettis Jr,Jerry Lamont;73.68;21.05;0.00;0.00;5.26;95.53;85.79
15880933427068606027;CH 202;Lilly,Cassie Paige;81.36;18.64;0.00;0.00;0.00;97.95;88.14
16926759169851891196;CH 202;Lehman,Matthew Correll;88.89;11.11;0.00;0.00;0.00;98.78;88.89
11488241232540010946;CH 202;Nguyen,Dan-Huy Pham;94.44;5.56;0.00;0.00;0.00;99.39;89.44
4819795844577411014;CH 202;Chen,Chih-Yuan  ;86.67;10.00;1.67;1.67;0.00;98.03;88.17
3531211751477682583;CH 202;Liu,Qingyang  ;78.95;18.42;2.63;0.00;0.00;97.42;87.63
15521536998225971838;CH 202;Liu,Jia;89.19;10.81;0.00;0.00;0.00;98.81;88.92
9979569076378748674;CH 202;Hu,Menglong  ;73.33;26.67;0.00;0.00;0.00;97.07;87.33
7068075218294932262;CH 202;Walker,Steven Hunter;88.24;11.76;0.00;0.00;0.00;98.71;88.82
7918259235745344256;CH 202;Muniz,Marc Nicholas;95.00;5.00;0.00;0.00;0.00;99.45;89.50
13893912798877155996;CH 202;Zhao,Junjie;76.36;16.36;5.45;0.00;1.82;96.31;86.55
9799085876265667633;CH 202;Armendariz,Adrian Alexis;68.42;21.05;10.53;0.00;0.00;95.47;85.79
9032828702946322575;CH 202;Lugo-Morales,Leyda Zoraida;88.24;9.80;0.00;1.96;0.00;98.31;88.43
7678877552462682991;CH 202;Enamorado Gomez,Monica Felisa;78.85;17.31;3.85;0.00;0.00;97.29;87.50
4531040129040638214;CH 202;D'Antonio,Jennifer;82.35;11.76;5.88;0.00;0.00;97.47;87.65
1890004976045353644;CH 202;Bunders,Cynthia Ann;91.67;2.78;5.56;0.00;0.00;98.53;88.61
3777888265751368811;CH 202;Harris,Rachel N;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17497394973034535916;CH 202;Smeltz,Jessica Lee;85.00;10.00;5.00;0.00;0.00;97.85;88.00
9769867276846373017;CH 202;Xiao,Yongsheng;82.35;14.71;0.00;2.94;0.00;97.47;87.65
16114137102061174037;CH 202;Gurkin,Joshua Taylor;94.74;5.26;0.00;0.00;0.00;99.42;89.47
