Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
9653896255740918649;HI 412;Rudolph,Julia E;27.78;61.11;5.56;5.56;0.00;90.39;81.11
6330571173585170874;HI 414;Luria,Keith Phillip;57.14;24.49;8.16;4.08;6.12;91.82;82.24
1627681858083656319;HI 415;Hurlburt,Holly Siobhan;62.50;29.17;4.17;0.00;4.17;94.21;84.58
9239874573010116804;HI 415;Vincent,Steven;29.41;58.82;11.76;0.00;0.00;91.06;81.76
721451671653093703;HI 418;Gengler,Peter Norbert;59.46;32.43;5.41;0.00;2.70;94.19;84.59
15767304775718520955;HI 418;Strote,Noah B;62.50;33.93;3.57;0.00;0.00;95.52;85.89
7148232705396802319;HI 419;Gilmartin,David P.;51.02;44.90;0.00;0.00;4.08;93.39;83.88
10434871619809895305;HI 419;Freitag,Sandria B;50.00;33.33;11.11;0.00;5.56;91.72;82.22
1811829069566405027;HI 420;DeGrand,Alexander J;46.15;42.31;7.69;3.85;0.00;92.54;83.08
13270592691855739322;HI 421;Rudolph,Julia E;21.05;63.16;10.53;0.00;5.26;88.68;79.47
8370328022021040873;HI 421;Kim,Mi Gyung;36.36;45.45;0.00;0.00;18.18;87.55;78.18
6809013312313981571;HI 421;Vincent,Steven;50.00;41.67;8.33;0.00;0.00;93.67;84.17
16058325001906424334;HI 422;Vincent,Steven;42.86;38.10;16.67;2.38;0.00;91.57;82.14
791858443018825577;HI 425;Sirota,Brent S;59.32;33.90;6.78;0.00;0.00;94.85;85.25
763425119639264054;HI 425;Ludington,Charles C.;24.56;57.89;14.04;1.75;1.75;89.42;80.18
17172525686269186645;HI 429;Coggins,Richard;97.06;2.94;0.00;0.00;0.00;99.68;89.71
3650386411741573589;HI 429;Cassidy,Sean M;78.57;21.43;0.00;0.00;0.00;97.64;87.86
1764716080040804456;HI 429;Brewer,Chester;75.00;25.00;0.00;0.00;0.00;97.25;87.50
18301694912301985582;HI 429;Miller III,Norman A;64.00;36.00;0.00;0.00;0.00;96.04;86.40
3467753956772852965;HI 429;Barnhardt,William Wilton;63.64;36.36;0.00;0.00;0.00;96.00;86.36
5428505620738612400;HI 430;Vincent,Steven;47.73;34.09;18.18;0.00;0.00;92.43;82.95
10364884720990039801;HI 432;Strote,Noah B;22.22;72.22;0.00;0.00;5.56;89.78;80.56
13454610370692086035;HI 432;Stelzel,Philipp Jackob;16.67;55.56;11.11;0.00;16.67;84.72;75.56
11520373979001343960;HI 435;Ort,Thomas W;22.58;58.06;16.13;0.00;3.23;88.90;79.68
14303813120334621841;HI 438;Surh,Gerald;22.22;50.00;24.07;0.00;3.70;87.93;78.70
9628431598027250158;HI 439;Surh,Gerald;18.03;55.74;18.03;3.28;4.92;87.05;77.87
7640355201217732709;HI 440;Greene,Tyler Gray;52.81;35.96;8.99;0.00;2.25;93.24;83.71
14662254334683494756;HI 440;Dillahunt-Holloway,Ajamu A;91.67;8.33;0.00;0.00;0.00;99.08;89.17
5115765582819312953;HI 440;Drath,Marilyn Marjory;34.62;42.31;11.54;3.85;7.69;88.58;79.23
5832986066926601892;HI 440;Bruno,Dean;33.80;61.97;4.23;0.00;0.00;92.30;82.96
10908814101486228291;HI 440;Booker,Matthew Morse;24.49;62.24;10.20;1.02;2.04;89.86;80.61
9033169404284205221;HI 440;Crotty,Michael N;65.85;34.15;0.00;0.00;0.00;96.24;86.59
5855859267887343216;HI 441;Cherry,Megan L;51.02;44.90;4.08;0.00;0.00;94.20;84.69
6826831671709949837;HI 441;Brewer,Holly;20.69;58.62;13.79;0.00;6.90;87.83;78.62
8410674577889061832;HI 441;Ryan,William Randolph;73.33;26.67;0.00;0.00;0.00;97.07;87.33
14086562148990599493;HI 442;Brewer,Holly;53.33;33.33;6.67;0.00;6.67;92.20;82.67
651090317502889905;HI 443;Weisel,Michael Lloyd;62.22;35.56;2.22;0.00;0.00;95.62;86.00
13941702461216269973;HI 444;Weisel,Michael Lloyd;50.00;34.21;10.53;0.00;5.26;91.87;82.37
17903435529460039355;HI 445;Bruno,Dean;14.52;82.26;1.61;0.00;1.61;89.95;80.81
15848807836006425385;HI 445;Friend,Craig T;28.57;42.86;21.43;3.57;3.57;88.21;78.93
6042404529456193449;HI 446;Lee,Susanna M;39.58;45.83;12.50;0.00;2.08;91.48;82.08
668765217739610210;HI 447;Charron,Kat;46.94;44.90;6.12;0.00;2.04;92.94;83.47
6815332659825741070;HI 448;Charron,Kat;45.00;47.50;2.50;0.00;5.00;92.20;82.75
2619039535933514224;HI 449;Zonderman,David Aaron;43.14;50.98;1.96;0.00;3.92;92.37;82.94
5397029016476090500;HI 450;Zonderman,David Aaron;28.81;64.41;6.78;0.00;0.00;91.49;82.20
7053453020479723060;HI 451;McKinnon,Garrett Dale;76.00;16.00;8.00;0.00;0.00;96.56;86.80
16530751610660095942;HI 451;Bolger,Daniel Patrick;72.92;25.00;2.08;0.00;0.00;96.81;87.08
5184017095938553968;HI 451;Cherry,Haydon Leslie;40.63;40.63;15.63;0.00;3.13;90.97;81.56
9443248660025399961;HI 452;Mitchell,Nancy;26.67;60.00;6.67;0.00;6.67;89.27;80.00
5207968439241887405;HI 452;Charron,Kat;38.89;47.22;11.11;0.00;2.78;91.33;81.94
15425498648027147042;HI 452;Caddell PhD,Joseph William;54.55;36.36;3.03;0.00;6.06;92.88;83.33
2640689986950613790;HI 452;Hobbs,Joseph Patrick;51.79;37.50;5.36;0.00;5.36;92.55;83.04
3862459353013006231;HI 453;Freitas,Frederico;33.33;45.83;8.33;4.17;8.33;88.50;79.17
10266295929380152523;HI 453;Slatta,Richard Wayne;31.25;56.25;12.50;0.00;0.00;91.19;81.88
16792013411987767591;HI 454;Mitchell,Nancy;33.93;42.86;17.86;3.57;1.79;89.70;80.36
13506970173366844831;HI 455;Charron,Kat;35.56;37.78;15.56;4.44;6.67;88.47;79.11
10728978749476294436;HI 455;Ontiveros,Hannah Margaret;63.16;36.84;0.00;0.00;0.00;95.95;86.32
1269513971354983450;HI 455;Conner,Catherine A;14.29;66.67;9.52;0.00;9.52;86.76;77.62
16744129892206809096;HI 455;Kelley,Blair Lynne Murphy;40.54;45.95;13.51;0.00;0.00;92.11;82.70
16860647395733703277;HI 455;Jackson,Walter Anderson;55.10;36.73;6.12;0.00;2.04;93.84;84.29
5070639051245137674;HI 456;Friend,Craig T;10.53;68.42;21.05;0.00;0.00;88.05;78.95
7241812006275747461;HI 457;Jackson,Walter Anderson;28.26;58.70;4.35;4.35;4.35;89.50;80.22
2956623163860580068;HI 458;Gustke,Nancy L;67.35;30.61;2.04;0.00;0.00;96.20;86.53
2100551769389717523;HI 459;Friend,Craig T;36.84;59.65;1.75;1.75;0.00;92.53;83.16
11567192481684810919;HI 461;Friend,Craig T;34.69;46.94;14.29;2.04;2.04;90.37;81.02
700721035484554180;HI 461;Hampton,Monte;16.00;52.00;28.00;4.00;0.00;87.16;78.00
7427484776143309718;HI 461;Crisp,James E.;24.14;55.17;20.69;0.00;0.00;89.59;80.34
4308327204634089872;HI 462;Charron,Kat;42.22;42.22;6.67;2.22;6.67;90.53;81.11
13109858634831779879;HI 462;Greene,Tyler Gray;66.67;33.33;0.00;0.00;0.00;96.33;86.67
4317952483735322708;HI 463;Thayer,Gwyneth Anne;50.00;27.78;22.22;0.00;0.00;92.28;82.78
7444994728453251873;HI 463;Gordon,Tammrah S;85.71;14.29;0.00;0.00;0.00;98.43;88.57
15285215686965583582;HI 463;Kasper-Marienberg,Verena Ines;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1425470779730653379;HI 465;Alff,Kristen;67.86;28.57;3.57;0.00;0.00;96.11;86.43
13659019985531227056;HI 465;Shaindlinger,Noa;26.67;33.33;20.00;20.00;0.00;85.93;76.67
14821883997621547675;HI 465;Rekabtalaei,Golbarg;11.11;61.11;11.11;16.67;0.00;85.78;76.67
5300906875284630550;HI 465;Khater,Akram F;15.38;38.46;38.46;0.00;7.69;84.54;75.38
4507317203318366267;HI 465;Limbert,Mandana Esther;47.62;52.38;0.00;0.00;0.00;94.24;84.76
12574662091729602767;HI 466;Alff,Kristen;91.67;6.25;2.08;0.00;0.00;98.88;88.96
17743380055251111796;HI 466;Khater,Akram F;10.00;46.00;24.00;6.00;14.00;82.30;73.20
11358072225709788684;HI 467;Robins,Nicholas A;36.84;36.84;18.42;2.63;5.26;89.11;79.74
1043744766074632432;HI 467;Butler,Robert W.;25.86;37.93;31.03;3.45;1.72;87.53;78.28
1867799127386342787;HI 468;Jones,Ebony P.;65.00;25.00;2.50;2.50;5.00;93.90;84.25
12828169227579529663;HI 469;Robins,Nicholas A;39.47;31.58;18.42;5.26;5.26;88.87;79.47
8272178090965019938;HI 470;Freitag,Sandria B;41.18;41.18;8.82;2.94;5.88;90.29;80.88
8037916449339653436;HI 470;Minsky,Lauren Nauta;31.25;53.13;3.13;3.13;9.38;88.69;79.38
3441153686564988194;HI 471;Duan,Xiaolin;25.00;75.00;0.00;0.00;0.00;91.75;82.50
8487617617694189033;HI 471;Burton-Rose,Daniel;62.86;17.14;14.29;0.00;5.71;92.77;83.14
7865354478061289859;HI 471;Ocko,Jonathan K.;36.36;54.55;0.00;0.00;9.09;90.27;80.91
14324842208270383355;HI 473;Ambaras,David R;45.24;42.86;4.76;0.00;7.14;91.36;81.90
4259105639979176431;HI 474;Gilmartin,David P.;62.22;35.56;0.00;0.00;2.22;95.18;85.56
10755814762080276253;HI 475;Vickery,Kenneth P.;58.06;32.26;9.68;0.00;0.00;94.42;84.84
2887961442639160160;HI 476;Timbs,Liz;88.89;0.00;0.00;0.00;11.11;95.44;85.56
15892222335673696216;HI 476;Vickery,Kenneth P.;48.72;33.33;15.38;0.00;2.56;92.05;82.56
16117396328304666069;HI 477;Khater,Akram F;20.00;51.11;20.00;2.22;6.67;86.76;77.56
9264036900466933159;HI 477;Shaindlinger,Noa;66.67;33.33;0.00;0.00;0.00;96.33;86.67
7567571094778273103;HI 478;Kalinga,Owen J;20.00;60.00;0.00;0.00;20.00;85.20;76.00
11917020408724523690;HI 479;Kalinga,Owen J;42.31;42.31;3.85;0.00;11.54;89.81;80.38
125337676985254912;HI 480;Sylla,Edith D.;47.06;35.29;11.76;5.88;0.00;91.82;82.35
6232092330861902974;HI 481;Kimler,William C.;52.27;38.64;6.82;0.00;2.27;93.39;83.86
12904590287071027840;HI 481;Brinkman,Paul D.;33.33;60.00;6.67;0.00;0.00;92.00;82.67
7701209803983431083;HI 482;Kimler,William C.;35.90;43.59;17.95;0.00;2.56;90.38;81.03
10436070674042225362;HI 482;Brinkman,Paul D.;20.00;50.00;30.00;0.00;0.00;88.20;79.00
15256380554184821059;HI 483;Kim,Mi Gyung;52.38;42.86;0.00;0.00;4.76;93.33;83.81
12278348932286577568;HI 483;Casteel,Eric Grier;87.80;4.88;4.88;0.00;2.44;97.44;87.56
12682086603221341180;HI 484;Kim,Mi Gyung;54.55;36.36;4.55;0.00;4.55;93.18;83.64
11082385830657037872;HI 484;Casteel,Eric Grier;87.50;12.50;0.00;0.00;0.00;98.63;88.75
4522279463805702272;HI 485;Bassett,Ross Knox;45.65;45.65;4.35;0.00;4.35;92.28;82.83
14768201479195625573;HI 485;Bonham,Julia C.;46.00;52.00;0.00;0.00;2.00;93.46;84.00
4839736014935687334;HI 486;Kim,Mi Gyung;63.16;31.58;0.00;0.00;5.26;94.37;84.74
7839135983598642120;HI 491;Duan,Xiaolin;40.74;55.56;3.70;0.00;0.00;93.11;83.70
441643463880759747;HI 491;Rogers,Jordan Reed;66.67;16.67;0.00;0.00;16.67;91.33;81.67
10035677605274379449;HI 491;Jones,Ebony P.;43.75;43.75;12.50;0.00;0.00;92.56;83.13
10149436541377886946;HI 491;Greene,Tyler Gray;44.44;25.93;22.22;0.00;7.41;89.44;80.00
11576111352589972687;HI 491;Gordon,Tammrah S;75.00;16.67;0.00;0.00;8.33;94.75;85.00
182476002333112430;HI 491;Paulette,Tate Sewell;91.67;8.33;0.00;0.00;0.00;99.08;89.17
1542806624461016787;HI 491;Lechner,Steven E. B.;56.25;25.00;18.75;0.00;0.00;93.31;83.75
11807476446712550071;HI 491;Vincent,Steven;40.54;32.43;18.92;5.41;2.70;89.68;80.27
17989105129264606751;HI 491;Khater,Akram F;23.26;48.84;18.60;2.33;6.98;87.14;77.91
6143062740869690188;HI 491;Bruno,Dean;42.22;57.78;0.00;0.00;0.00;93.64;84.22
4624072514696135853;HI 491;Mell,Julie;54.76;45.24;0.00;0.00;0.00;95.02;85.48
2844042175529266423;HI 491;Kimler,William C.;47.37;36.84;10.53;0.00;5.26;91.58;82.11
7652300677277801679;HI 491;Strote,Noah B;33.33;64.29;2.38;0.00;0.00;92.43;83.10
2836844096432976208;HI 491;Lee,Susanna M;35.00;52.50;10.00;0.00;2.50;91.10;81.75
17915052488586564180;HI 491;Sirota,Brent S;76.92;12.82;10.26;0.00;0.00;96.44;86.67
1173101333196148978;HI 491;Charron,Kat;41.94;41.94;16.13;0.00;0.00;92.00;82.58
3023352896498620221;HI 491;Ambaras,David R;62.50;31.25;3.13;0.00;3.13;94.63;85.00
6037864772135216149;HI 491;Gilmartin,David P.;48.65;48.65;0.00;0.00;2.70;93.54;84.05
13911907439086932157;HI 491;Zonderman,David Aaron;18.18;81.82;0.00;0.00;0.00;91.00;81.82
14194767393216742409;HI 491;Timbs,Liz;88.89;11.11;0.00;0.00;0.00;98.78;88.89
9261800661743007773;HI 491;Bassett,Ross Knox;73.33;26.67;0.00;0.00;0.00;97.07;87.33
17140308011389208151;HI 491;Parker,S. Thomas;34.21;26.32;26.32;5.26;7.89;86.71;77.37
2663579817389524014;HI 491;Rudolph,Julia E;28.13;46.88;9.38;6.25;9.38;87.09;77.81
4865212353424684804;HI 491;Cherry,Megan L;42.31;50.00;7.69;0.00;0.00;92.88;83.46
18352802190505169378;HI 491;Friend,Craig T;46.43;50.00;3.57;0.00;0.00;93.75;84.29
18234270219354252242;HI 491;Pitts,Graham Auman;72.73;27.27;0.00;0.00;0.00;97.00;87.27
3199452495026095409;HI 491;Kasper-Marienberg,Verena Ines;63.64;27.27;0.00;0.00;9.09;93.27;83.64
7049370372051043613;HI 491;Booker,Matthew Morse;66.67;23.33;6.67;3.33;0.00;95.00;85.33
3284084672771578500;HI 491;Slatta,Richard Wayne;31.03;48.28;17.24;0.00;3.45;89.66;80.34
6835933891661448450;HI 491;Freitag,Sandria B;60.00;40.00;0.00;0.00;0.00;95.60;86.00
12792964107024694688;HI 491;Mitchell,Nancy;39.13;34.78;17.39;4.35;4.35;89.39;80.00
10151839505411363037;HI 491;Cherry,Haydon Leslie;66.67;33.33;0.00;0.00;0.00;96.33;86.67
10354715012418373365;HI 491;Kelley,Blair Lynne Murphy;53.13;31.25;15.63;0.00;0.00;93.28;83.75
8565762739307256163;HI 491;Kertesz,Judy;61.54;15.38;15.38;0.00;7.69;91.92;82.31
11880135675855690426;HI 491;Luria,Keith Phillip;35.71;50.00;7.14;0.00;7.14;90.07;80.71
13651897131096183307;HI 491;Surh,Gerald;23.33;63.33;10.00;0.00;3.33;89.57;80.33
5872518267858912098;HI 491;Ort,Thomas W;26.67;53.33;13.33;0.00;6.67;88.60;79.33
10477479201262194280;HI 491;Limbert,Mandana Esther;37.50;43.75;6.25;6.25;6.25;89.38;80.00
15799357113760029559;HI 491;Crisp,James E.;21.43;57.14;14.29;0.00;7.14;87.79;78.57
13664071894939088854;HI 491E;Parker,S. Thomas;22.22;55.56;16.67;0.00;5.56;88.11;78.89
14202252498349392528;HI 491J;Mell,Julie;37.50;43.75;18.75;0.00;0.00;91.25;81.88
3822677280922604649;HI 491M;Sirota,Brent S;50.00;43.75;0.00;6.25;0.00;93.25;83.75
13591367293211095240;HI 491T;Slatta,Richard Wayne;41.18;52.94;5.88;0.00;0.00;92.94;83.53
3549334274155245605;HI 498;Kimler,William C.;77.78;22.22;0.00;0.00;0.00;97.56;87.78
15767787198116371088;HI 498;Ludington,Charles C.;36.36;63.64;0.00;0.00;0.00;93.00;83.64
2948051597458191092;HI 498G;Gilmartin,David P.;41.67;25.00;16.67;0.00;16.67;86.92;77.50
5229528367140497433;HI 499;Brinkman,Paul D.;11.76;70.59;17.65;0.00;0.00;88.53;79.41
13746960053433883837;HI 500;Paulette,Tate Sewell;91.67;8.33;0.00;0.00;0.00;99.08;89.17
9616144310267563629;HI 500;Lam,Joseph Ching Po;60.00;40.00;0.00;0.00;0.00;95.60;86.00
6647711351825742600;HI 504;Parker,S. Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16780149453027620223;HI 505;Parker,S. Thomas;25.00;50.00;25.00;0.00;0.00;89.25;80.00
14443973689237928592;HI 506;Mell,Julie;87.50;12.50;0.00;0.00;0.00;98.63;88.75
13187995758266980932;HI 506;Parker,S. Thomas;57.14;42.86;0.00;0.00;0.00;95.29;85.71
16682554682872108185;HI 509;Mell,Julie;84.62;15.38;0.00;0.00;0.00;98.31;88.46
3680969226520724892;HI 511;Luria,Keith Phillip;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6497924540127013158;HI 512;Kasper-Marienberg,Verena Ines;83.33;16.67;0.00;0.00;0.00;98.17;88.33
6524422674151191091;HI 514;Luria,Keith Phillip;80.00;20.00;0.00;0.00;0.00;97.80;88.00
6044045405938510222;HI 518;Strote,Noah B;90.00;10.00;0.00;0.00;0.00;98.90;89.00
10279486663230749308;HI 519;Gilmartin,David P.;88.89;11.11;0.00;0.00;0.00;98.78;88.89
6235768623155616158;HI 519;Freitag,Sandria B;92.31;0.00;0.00;0.00;7.69;96.85;86.92
12717910747317633094;HI 522;Vincent,Steven;84.62;15.38;0.00;0.00;0.00;98.31;88.46
17000593903464715812;HI 525;Sirota,Brent S;60.00;40.00;0.00;0.00;0.00;95.60;86.00
10352343630274379139;HI 530;Vincent,Steven;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15582712508178790663;HI 533;Frazier,Nishani Mkwanda;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16100867088156118037;HI 533;Thayer,Gwyneth Anne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5482064191857786712;HI 533;Kelley,Blair Lynne Murphy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14397838255452222117;HI 534;Freitas,Frederico;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7841496384724015530;HI 534;Lee,Susanna M;92.31;7.69;0.00;0.00;0.00;99.15;89.23
10669653986918852421;HI 535;Freitas,Frederico;80.00;20.00;0.00;0.00;0.00;97.80;88.00
16029519862524771273;HI 540;Dillahunt-Holloway,Ajamu A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10139832258217655628;HI 540;Booker,Matthew Morse;77.78;22.22;0.00;0.00;0.00;97.56;87.78
2962321322229975890;HI 541;Cherry,Megan L;83.33;16.67;0.00;0.00;0.00;98.17;88.33
3406326468768222558;HI 541;Brewer,Holly;44.44;55.56;0.00;0.00;0.00;93.89;84.44
13051504655687852550;HI 541;Ryan,William Randolph;83.33;16.67;0.00;0.00;0.00;98.17;88.33
784080030661861053;HI 542;Brewer,Holly;80.00;20.00;0.00;0.00;0.00;97.80;88.00
433107638722896445;HI 543;Weisel,Michael Lloyd;86.67;13.33;0.00;0.00;0.00;98.53;88.67
12736855619204043632;HI 545;Friend,Craig T;95.24;4.76;0.00;0.00;0.00;99.48;89.52
11389756429077006260;HI 546;Lee,Susanna M;76.47;23.53;0.00;0.00;0.00;97.41;87.65
16496680318768760544;HI 547;Charron,Kat;100.00;0.00;0.00;0.00;0.00;100.00;90.00
902238445788297175;HI 548;Charron,Kat;80.00;20.00;0.00;0.00;0.00;97.80;88.00
10403814393632002167;HI 549;Zonderman,David Aaron;81.25;18.75;0.00;0.00;0.00;97.94;88.13
5665959973769105956;HI 550;Zonderman,David Aaron;64.71;35.29;0.00;0.00;0.00;96.12;86.47
14053901576732438941;HI 552;Lechner,Steven E. B.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8145010668629727564;HI 552;Mitchell,Nancy;75.00;25.00;0.00;0.00;0.00;97.25;87.50
12367178446635910675;HI 552;Charron,Kat;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16236290339160536920;HI 552;Hobbs,Joseph Patrick;80.00;20.00;0.00;0.00;0.00;97.80;88.00
4674857435896374952;HI 553;Freitas,Frederico;75.00;16.67;0.00;0.00;8.33;94.75;85.00
4159795796549589535;HI 553;Slatta,Richard Wayne;76.47;17.65;5.88;0.00;0.00;96.82;87.06
10263254109821741411;HI 554;Mitchell,Nancy;84.85;12.12;3.03;0.00;0.00;98.03;88.18
10116961513002060150;HI 555;Charron,Kat;72.73;27.27;0.00;0.00;0.00;97.00;87.27
6650506822645934816;HI 555;Jackson,Walter Anderson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4161876109942392686;HI 555;Kelley,Blair Lynne Murphy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9924170068518852654;HI 556;Friend,Craig T;91.67;8.33;0.00;0.00;0.00;99.08;89.17
12550502864300208428;HI 557;Jackson,Walter Anderson;92.31;7.69;0.00;0.00;0.00;99.15;89.23
3343427597312238649;HI 559;Friend,Craig T;61.54;38.46;0.00;0.00;0.00;95.77;86.15
2337266479130742223;HI 561;Friend,Craig T;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6878975239664103912;HI 561;Hampton,Monte;20.00;80.00;0.00;0.00;0.00;91.20;82.00
10815564102038185131;HI 561;Crisp,James E.;54.55;45.45;0.00;0.00;0.00;95.00;85.45
14870119177266723915;HI 562;Greene,Tyler Gray;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10127164937536447475;HI 562;Charron,Kat;91.67;4.17;4.17;0.00;0.00;98.67;88.75
4393136062530944028;HI 563;Gordon,Tammrah S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14728829679435291132;HI 563;Thayer,Gwyneth Anne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12456505728894039845;HI 563;Kasper-Marienberg,Verena Ines;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11900393744272283752;HI 563;Charron,Kat;85.19;14.81;0.00;0.00;0.00;98.37;88.52
13709015906866243003;HI 563;Friend,Craig T;95.45;4.55;0.00;0.00;0.00;99.50;89.55
11451974173884422331;HI 566;Kertesz,Judy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2224088623602701179;HI 568;Jones,Ebony P.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16760583999096613283;HI 571;Duan,Xiaolin;80.00;20.00;0.00;0.00;0.00;97.80;88.00
3181516011874891496;HI 571;Ocko,Jonathan K.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1883310655434765976;HI 573;Ambaras,David R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4105481745076552727;HI 575;Vickery,Kenneth P.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1736280183522630115;HI 576;Vickery,Kenneth P.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7752900170161663167;HI 578;Kalinga,Owen J;90.00;10.00;0.00;0.00;0.00;98.90;89.00
8106903704079170396;HI 579;Kalinga,Owen J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13608512579587327291;HI 581;Kimler,William C.;70.00;30.00;0.00;0.00;0.00;96.70;87.00
7636012663458128585;HI 586;Kim,Mi Gyung;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15862825986154429516;HI 586;Anderson,Kelly Rose;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1969560389026895061;HI 586;Seaver,Barry William;87.50;12.50;0.00;0.00;0.00;98.63;88.75
4492348377927283325;HI 586;Lankford Jr,Jesse Raymond;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17132488087418257987;HI 587;McGill,Alicia Ebbitt;83.87;16.13;0.00;0.00;0.00;98.23;88.39
13097847294458602977;HI 587;Saeedi-Arcangeli,Sepideh;66.67;16.67;16.67;0.00;0.00;94.67;85.00
5185857935996066270;HI 587;Anderson,Kelly Rose;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12295039027178523132;HI 587;Lankford Jr,Jesse Raymond;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18153983964017752085;HI 588;Gordon,Tammrah S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9685172222428960734;HI 588;Friend,Craig T;90.32;9.68;0.00;0.00;0.00;98.94;89.03
6087924238954849791;HI 588;Atkins,Wade Winston;76.19;23.81;0.00;0.00;0.00;97.38;87.62
3140422486701252761;HI 589;Gordon,Tammrah S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10789038000085603086;HI 589;Matthews PhD,Marty Dale;77.42;22.58;0.00;0.00;0.00;97.52;87.74
14647937359329599002;HI 590;Mobley,Joe A;93.75;6.25;0.00;0.00;0.00;99.31;89.38
2630316670445200207;HI 591;Kasper-Marienberg,Verena Ines;90.91;9.09;0.00;0.00;0.00;99.00;89.09
2249357021529600098;HI 591;Zonderman,David Aaron;85.37;14.63;0.00;0.00;0.00;98.39;88.54
11768574839352786400;HI 591;Kertesz,Judy;92.59;3.70;0.00;0.00;3.70;98.07;88.15
3090195938355726639;HI 592;Zonderman,David Aaron;82.61;17.39;0.00;0.00;0.00;98.09;88.26
9133355516737407736;HI 592;Kertesz,Judy;85.71;14.29;0.00;0.00;0.00;98.43;88.57
10069053148665311376;HI 593;Paulette,Tate Sewell;92.86;7.14;0.00;0.00;0.00;99.21;89.29
3580861444607849069;HI 593;Kertesz,Judy;94.44;5.56;0.00;0.00;0.00;99.39;89.44
13279520130464706664;HI 593;McGill,Dru Evan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13634338723751597046;HI 594;McGill,Alicia Ebbitt;89.29;10.71;0.00;0.00;0.00;98.82;88.93
8051304559885825468;HI 594;Lechner,Steven E. B.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2700416197207295450;HI 594;Saeedi-Arcangeli,Sepideh;0.00;0.00;0.00;0.00;100.00;59.00;50.00
5716266058712284221;HI 594;Friend,Craig T;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10130613942915144924;HI 595;Strote,Noah B;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4539222127215693155;HI 595;Freitas,Frederico;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3219720715092584821;HI 596;Frazier,Nishani Mkwanda;93.75;6.25;0.00;0.00;0.00;99.31;89.38
11581551022316878127;HI 596;Gordon,Tammrah S;97.96;2.04;0.00;0.00;0.00;99.78;89.80
11150374948546170533;HI 596;Friend,Craig T;97.22;0.00;0.00;0.00;2.78;98.86;88.89
17836232562665190443;HI 597;Frazier,Nishani Mkwanda;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10006345454112892306;HI 597;Voyles,Traci Brynne;92.31;7.69;0.00;0.00;0.00;99.15;89.23
15810053063500003436;HI 597;Sirota,Brent S;64.29;32.14;0.00;0.00;3.57;95.00;85.36
10549617694376964235;HI 597;Strote,Noah B;75.68;24.32;0.00;0.00;0.00;97.32;87.57
8243812393422349781;HI 597;Luria,Keith Phillip;90.00;10.00;0.00;0.00;0.00;98.90;89.00
4934626097467227322;HI 597;Vincent,Steven;54.17;45.83;0.00;0.00;0.00;94.96;85.42
7916089645549066549;HI 597;Ambaras,David R;41.18;52.94;0.00;0.00;5.88;91.76;82.35
6418816966678171372;HI 597;Gilmartin,David P.;66.67;33.33;0.00;0.00;0.00;96.33;86.67
3354278119972563803;HI 598;Sirota,Brent S;75.76;24.24;0.00;0.00;0.00;97.33;87.58
13976629782887386422;HI 598;Ambaras,David R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14535563876081840970;HI 598;Luria,Keith Phillip;96.43;3.57;0.00;0.00;0.00;99.61;89.64
